id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
d2341743cffd955675b1a1f10414e4a2cbe839f4,sell,apartment,Olaria,Rio de Janeiro,-22.8467916,-43.2626672,90,2,2,400000.0
8a2c28c96bc9632bacb60d2852acbc556c69e0e3,sell,apartment,Vila da Penha,Rio de Janeiro,-22.8470133,-43.3004113,70,4,2,320000.0
71240619c4ebe50441a74cd54dea25068b128517,sell,apartment,Irajá,Rio de Janeiro,-22.8479521,-43.3275593,62,4,2,300000.0
083a7b5fab76640f5a9e00751a292df8de6da936,sell,apartment,Vila da Penha,Rio de Janeiro,-22.8483999,-43.3145279,98,12,4,620000.0
0dd2e3112431d4856021ae7ab6ec130991ccf95f,sell,apartment,Vila da Penha,Rio de Janeiro,-22.8498985,-43.3156199,77,13,3,590000.0
d99772b2ced31874943665c97c9aaf2b479e3c6b,sell,apartment,Irajá,Rio de Janeiro,-22.8515047,-43.3230918,65,6,2,265000.0
86648248b107aeabea65eec3e58422c9dd5e0261,sell,apartment,Vila Kosmos,Rio de Janeiro,-22.8519644,-43.3063466,91,3,3,380000.0
aa93ffc2079a70381603c4f7c7ffe5a2e47edca4,sell,apartment,Vicente de Carvalho,Rio de Janeiro,-22.8531745,-43.3154744,70,4,2,270000.0
dea7a8e371ff1b3acf9cf3638bc222c6836a5763,sell,apartment,Vila Kosmos,Rio de Janeiro,-22.8539404,-43.3081278,65,6,2,285000.0
36ef2ca6f8a3b7c8915a8eb6bbb6e1990c5f9460,sell,apartment,Tomás Coelho,Rio de Janeiro,-22.8697766,-43.3037435,44,12,2,166000.0
4d72a91ee126d4c8ecf8b994639f863082cea5ce,sell,apartment,Engenho da Rainha,Rio de Janeiro,-22.8698989,-43.2982612,35,5,1,150000.0
9559f99a06cfc7777da6e3e15775c521ed0e5d00,sell,house,Campo Grande,Rio de Janeiro,-22.8711902,-43.5732102,90,2,1,280000.0
b6ccb1f5f9bff30021634c859cef5da52bedc509,sell,house,Inhaúma,Rio de Janeiro,-22.8716614,-43.2867837,240,3,1,720000.0
bb9bf7208a29ca6e41bd1606df52fce19266f008,sell,apartment,Santíssimo,Rio de Janeiro,-22.8750008,-43.5337637,50,4,1,135000.0
0701ac718aa74284acfd734a34eaa45268883c43,sell,apartment,Del Castilho,Rio de Janeiro,-22.8752183,-43.2662787,53,17,1,283500.0
5990ac7a9637dee9c0650bcb169d309bcfe1743f,sell,apartment,Santíssimo,Rio de Janeiro,-22.8766073,-43.5333095,46,4,1,130000.0
4d2c768061600068a2c7e74b39cdb6401b41d172,sell,apartment,Vila Valqueire,Rio de Janeiro,-22.8782915,-43.3656288,53,3,1,320000.0
941d46f32a2b5eed2f8c28006e44a38075ec1a6a,sell,apartment,Del Castilho,Rio de Janeiro,-22.8818552,-43.2702135,72,4,1,300000.0
25a193850052c027157b83482ddd95de3bbc3a47,sell,apartment,Cachambi,Rio de Janeiro,-22.8832736,-43.2792253,77,13,1,488000.0
7417bfbd130c74a731273e288fdc744198d3f7a6,sell,apartment,Cachambi,Rio de Janeiro,-22.8839015,-43.2862542,51,6,1,290000.0
804d1344bcb801e2f0db29aecbb6de202b41c7fb,sell,apartment,Cachambi,Rio de Janeiro,-22.8839015,-43.2862542,52,6,1,275000.0
cc9afa20f57e5082c84f9deae0811bb8e9ef9a69,sell,apartment,Praça Seca,Rio de Janeiro,-22.8863329,-43.3507465,78,4,1,225000.0
a2470d59c6563b08e074bb01ee77efd2e07707a0,sell,apartment,Praça Seca,Rio de Janeiro,-22.8872201,-43.3495323,84,6,1,362000.0
166625308aa268f16a7232649fb12221ecf62053,sell,apartment,Abolição,Rio de Janeiro,-22.8889546,-43.2966634,44,12,1,280000.0
16a9d2c39cc1c8f2a7d462c03565686c7dbc3e77,sell,apartment,Cachambi,Rio de Janeiro,-22.8905514,-43.2737872,74,4,1,263000.0
5ec9ef0e7e613720ed682202672e025e1de8012c,sell,apartment,Pitangueiras,Rio de Janeiro,-22.8909259,-43.6336788,51,2,1,380000.0
98c2df2486f3cb27009e6f0bd48c6d7bf95e598a,sell,apartment,Cachambi,Rio de Janeiro,-22.8909871,-43.2678532,74,6,3,320000.0
71d740d85e763e50450b0d38f9ce73ce618deec5,sell,apartment,Cachambi,Rio de Janeiro,-22.8909871,-43.2678532,74,5,1,290000.0
f85825916d682163a865e87c9cad433a836a7ee1,sell,apartment,Méier,Rio de Janeiro,-22.8923135,-43.2745658,82,16,1,550000.0
bc49b94c3e5b6bb7f5e75be25a559911be985e1c,sell,apartment,São Cristóvão,Rio de Janeiro,-22.8927106,-43.2199913,58,12,1,285000.0
ad21595be9910c19d6555367b3a7ef9412ea6711,sell,apartment,Méier,Rio de Janeiro,-22.8932016,-43.2827005,98,11,1,669000.0
939a3ef87d1c19aeec0f2930b0d70b2f60861592,sell,apartment,Praça Seca,Rio de Janeiro,-22.8933087,-43.3491143,78,5,1,300000.0
961a36f48c454271b6a536c8a8da24633f9d151a,sell,apartment,Cachambi,Rio de Janeiro,-22.8935154,-43.2679504,49,4,1,210000.0
57c34f7ef563e4cbd87fbae776f1c5e3abf1cfc7,sell,apartment,Méier,Rio de Janeiro,-22.8946019,-43.2780329,84,11,1,410000.0
173fe9de172706f68a9649f5b8406875272d6e46,sell,apartment,Cachambi,Rio de Janeiro,-22.8947085,-43.2800329,85,4,1,473000.0
0680b5375d543b40d48e1cf4f76dc6f90bd3feba,sell,apartment,Campinho,Rio de Janeiro,-22.8953372,-43.3499239,69,5,1,220000.0
78767c22e1eed76f037b240a14455c66f6037a05,sell,apartment,Praça Seca,Rio de Janeiro,-22.8956439,-43.3461737,165,6,1,490000.0
db09d6ff66ec66b28b508e314e689cbd176a74e7,sell,apartment,Praça Seca,Rio de Janeiro,-22.8971741,-43.3582281,51,5,1,230000.0
2b507b96f8cee44aaa1d2e8d7b07a2b7e62e8c98,sell,apartment,Méier,Rio de Janeiro,-22.8973238,-43.2763564,95,5,1,515000.0
155deceef8364d0cee01b1d9f92ed449e211e81d,sell,apartment,Engenho de Dentro,Rio de Janeiro,-22.8977364,-43.3028117,80,4,1,263000.0
a13444d4d5d15660c8d69c960988618d8ecff93a,sell,apartment,Méier,Rio de Janeiro,-22.8985021,-43.2828516,96,11,1,620000.0
b4b548068c9e63ea3f5c9ff8f816906ea6994136,sell,apartment,Méier,Rio de Janeiro,-22.8986629,-43.2727775,49,4,1,214000.0
6bb1335e26e7773c890b442e0d7be77a5315efec,sell,apartment,Méier,Rio de Janeiro,-22.8988516,-43.2824795,180,10,2,770000.0
f57daa6885d0bfd5d53268fc1fa6027277728e24,sell,apartment,Irajá,Rio de Janeiro,-22.8991039,-43.2105637,50,4,2,220000.0
7fb6a6b75dee9020b13e4eb89109b82105ce5a3c,sell,apartment,Praça Seca,Rio de Janeiro,-22.8991888,-43.3557982,149,4,2,389000.0
6446f4a144798f256496dcebc47d0af22657d6f4,sell,apartment,Méier,Rio de Janeiro,-22.8992065,-43.2825475,58,4,1,224000.0
03018f7187b48a3f2b26a80963739ee08e82bbd4,sell,apartment,Méier,Rio de Janeiro,-22.9000242,-43.2912396,75,8,1,390000.0
52479b190c7fd10cac7c74dd24f1218816e5183f,sell,apartment,Méier,Rio de Janeiro,-22.9002064,-43.2911199,44,4,1,215000.0
8f685e27a67ef6025809d0ef3afd7e0581e0c469,sell,apartment,Icaraí,Rio de Janeiro,-22.9004655,-43.1086133,80,9,2,890000.0
e3ad02022dd23c61183930221c51d5f814607b69,sell,house,Praça Seca,Rio de Janeiro,-22.9016205,-43.3522982,105,3,2,425000.0
87e1197d54dcad93a5d8cfc9a49932d434399641,sell,apartment,Icaraí,Rio de Janeiro,-22.9019047,-43.1121809,170,12,3,1300000.0
61817a2da4d3ae58a2d1eaf015bf71fab5383c6b,sell,store,Centro,Rio de Janeiro,-22.9022018,-43.1806593,36,12,1,288000.0
db12bfc2b6c2832d8f3b2d191b81e3219ab2b4a0,sell,apartment,Ingá,Rio de Janeiro,-22.9033563,-43.1272379,250,5,3,1300000.0
faf155ceebd5a46a830def11e0db966b61b79b5f,sell,apartment,Icaraí,Rio de Janeiro,-22.9033904,-43.0998445,75,7,2,550000.0
edf39de4d6986bc928096e4b4fa74dbd47b056b1,sell,apartment,Riachuelo,Rio de Janeiro,-22.9033941,-43.2566912,76,14,1,480000.0
3be7852b5048fc0d1cbed164fa57d3273f53428a,sell,apartment,Campo Grande,Rio de Janeiro,-22.9034513,-43.5400836,55,4,1,150000.0
3fbd93918a07aa3ee7a225651c989482f2897ebf,sell,apartment,São Cristóvão,Rio de Janeiro,-22.9052843,-43.2116622,33,4,1,195000.0
484cfd83435d23119a7166a32c021a10db90e9b6,sell,apartment,Engenho de Dentro,Rio de Janeiro,-22.9054859,-43.2989966,73,10,1,320000.0
c2e3f2a6bd20e9ef459ab8bac41881213809b14d,sell,apartment,São Cristóvão,Rio de Janeiro,-22.9062044,-43.2193584,68,10,1,580000.0
4af7ef8f14b4a373650f4822993f57680c1ad98f,sell,apartment,Glória,Rio de Janeiro,-22.9069392,-43.6097261,47,14,1,570000.0
83a7a2dd05ea234877242ec5ba68963e6772f8a3,sell,apartment,Méier,Rio de Janeiro,-22.9069875,-43.2890679,90,5,1,570000.0
736d839e28dfc8709ca0a336e0470730e3a241ec,sell,apartment,Engenho de Dentro,Rio de Janeiro,-22.9071763,-43.3008827,63,9,1,240000.0
d283b9f41f3db2cd80d1165dde8625133420c76d,sell,apartment,Engenho Novo,Rio de Janeiro,-22.9091444,-43.2722074,90,6,1,370000.0
6a0082f8605cafaa1e06f4aaef924f3f5d751934,sell,store,Centro,Rio de Janeiro,-22.9096011,-43.1690876,27,18,1,330000.0
5ed2abf5e47e3be6a6bca702f5c3d38f6465007e,sell,store,Centro,Rio de Janeiro,-22.9096011,-43.1690876,27,18,1,330000.0
e23594f9c3ea69e03d5f4f56e91fcf912055ea04,sell,apartment,Méier,Rio de Janeiro,-22.9096191,-43.2903182,72,11,1,370000.0
2f0e7fddb20a2ebd661d4380da365a03d2ff92d5,sell,apartment,Centro,Rio de Janeiro,-22.9096645,-43.1842177,28,11,1,290000.0
14bbff8982e1ca6633dc89940778ef4314c9ef2f,sell,apartment,Engenho Novo,Rio de Janeiro,-22.9106215,-43.2685827,54,9,1,218000.0
775f65fe24ece5595de9a20321be7f2e99bf15e9,sell,house,Méier,Rio de Janeiro,-22.9106305,-43.2884161,166,2,3,475000.0
cc38f4efbc4591cf7df528d593f185d956795a33,sell,apartment,Lins de Vasconcelos,Rio de Janeiro,-22.9109056,-43.2757718,79,5,1,250000.0
b8d5ea8ead782ba80842a28e53113295d4d4f3aa,sell,apartment,Centro,Rio de Janeiro,-22.9110549,-43.1772641,65,5,1,375000.0
3ae47acea1ef555126b736c9956a030e1c389102,sell,apartment,Méier,Rio de Janeiro,-22.9114242,-43.2839262,70,4,1,265000.0
7f43813f12d591f24cc8d4a08db0902027c53488,sell,apartment,Centro,Rio de Janeiro,-22.9118164,-43.1894253,30,10,1,330000.0
75429fbb8102f6490afbd7fcc2181fbcd7a8db56,sell,apartment,Taquara,Rio de Janeiro,-22.9121757,-43.3774649,56,7,1,199000.0
c26533cbe13c529eb1044715bb4f3ce1bf996cfc,sell,apartment,Centro,Rio de Janeiro,-22.9122732,-43.1847023,30,11,1,295000.0
2df2f5eac2bf841679dc236050c6a9eaeb16d83e,sell,apartment,Centro,Rio de Janeiro,-22.9124078,-43.1840024,35,10,1,325000.0
6e2d7dce45ad270e014c642cabe3abb492f9169b,sell,apartment,Centro,Rio de Janeiro,-22.9124099,-43.1836956,50,12,1,410000.0
2e280f554c63fc3e0207d6be1fcc197122423e60,sell,apartment,Centro,Rio de Janeiro,-22.9132129,-43.1911376,28,12,1,295000.0
0029a0124d8f6b5805279f6be464c7b3cc9340d0,sell,apartment,Engenho Novo,Rio de Janeiro,-22.9135185,-43.2683226,80,11,1,310000.0
c23181ed449ac35f778f0afbccf684a4664272f7,sell,apartment,Tanque,Rio de Janeiro,-22.9136195,-43.3727299,63,6,1,239000.0
28864b6af50198da28101b44e4f05b4a70fe09c3,sell,store,Centro,Rio de Janeiro,-22.9137138,-43.1896752,102,1,2,320000.0
0497da5af0a587639b0eef8019ed06d01340422b,sell,apartment,Maracanã,Rio de Janeiro,-22.9137199,-43.2344574,68,12,1,379000.0
dc915f180578133df1a22be7343bfeec4dd0dd0a,sell,apartment,Centro,Rio de Janeiro,-22.9137653,-43.1883375,28,10,1,280000.0
9a73f1c37e254f655c76967368193476ac08533b,sell,house,Itaipu,Rio de Janeiro,-22.9137913,-42.9830609,260,2,1,1300000.0
af7da3110f93e761a9642e1a8f7abdf57cebfb90,sell,apartment,Campo Grande,Rio de Janeiro,-22.9147526,-43.5631065,60,6,1,260000.0
8babc7a49b2746505f7cf7ec977b46d56fe411a5,sell,apartment,Centro,Rio de Janeiro,-22.9149489,-43.1886691,12,11,1,205000.0
c7968dcd1918ca2f24d92dcd18155f7089677c10,sell,apartment,Santa Teresa,Rio de Janeiro,-22.9152259,-43.1825509,58,3,1,530000.0
a220602c9357f5555aeed897418a1f9d2800a653,sell,apartment,Vila Isabel,Rio de Janeiro,-22.9153056,-43.2536723,99,5,1,285000.0
0296949b2ab0ec44b31f7729eea45b267364a32c,sell,apartment,Cosmos,Rio de Janeiro,-22.9155437,-43.6169701,43,5,1,135000.0
05ac3bc6204c8e3e95977b147ac7c23c20c13ae1,sell,apartment,Taquara,Rio de Janeiro,-22.9157411,-43.3910154,58,4,1,240000.0
7b0306788a7845cd9021118e9bbae176edeb3215,sell,apartment,Vila Isabel,Rio de Janeiro,-22.9161561,-43.2461621,88,4,1,474000.0
8b9db179ba54ab17b85b23a5ac0ec2cc057cc209,sell,apartment,Centro,Rio de Janeiro,-22.9161705,-43.1882586,109,8,1,850000.0
587bfe2fc2509ba7fd2a0dcfae473ba46bf4a223,sell,apartment,Tijuca,Rio de Janeiro,-22.9164572,-43.2405042,61,8,1,550000.0
16365b911e084bd3b348485875b34c2e440d967a,sell,apartment,Tijuca,Rio de Janeiro,-22.9165399,-43.2184956,129,5,1,1696000.0
40c6443eef0ab3c0e3d7b60f79a1e23f10dece78,sell,apartment,Tijuca,Rio de Janeiro,-22.9170294,-43.2139005,38,5,1,400000.0
7443ee7f6af438f86cc5308108c7b200bc388890,sell,apartment,Taquara,Rio de Janeiro,-22.9176219,-43.3928285,86,7,1,450000.0
e500cc34448a78e8ddacc21f14d92dc0ae2f0236,sell,apartment,Tijuca,Rio de Janeiro,-22.9176225,-43.2114476,80,10,1,630000.0
c96cb4f1996025dea65187cbe4db41e1f1416aa6,sell,apartment,Centro,Rio de Janeiro,-22.9178537,-43.1776527,60,10,1,860000.0
78516712c337d7747d02c27d25054f9ead17dcc8,sell,apartment,Santa Teresa,Rio de Janeiro,-22.9178906,-43.1864395,77,10,1,530000.0
34c3e6477b0cbc31720605bd1a8297dd036b6da4,sell,apartment,Glória,Rio de Janeiro,-22.9187648,-43.1773556,498,11,2,5250000.0
3a48e8be2003a1f0210c20a014c42468f0ebe353,sell,apartment,Taquara,Rio de Janeiro,-22.9188307,-43.3649137,49,7,1,240000.0
c52bc6bd1104fefd6720bdb6434795ee6881f6d6,sell,house,Taquara,Rio de Janeiro,-22.9198879,-43.3726364,86,3,1,350000.0
34276fbbd510007c164dc7aed86ebfe51553a7dc,sell,apartment,Glória,Rio de Janeiro,-22.9200829,-43.1801835,75,6,1,750000.0
b2df557309bd004654320b459520ea478e6a8240,sell,apartment,Tijuca,Rio de Janeiro,-22.9203603,-43.2264848,70,6,1,780000.0
c7584cbbd5cb4d384009562a7aef63b7d2192ded,sell,apartment,Glória,Rio de Janeiro,-22.9206191,-43.1790242,50,10,1,569000.0
15c9155987f12171c3c25f4eeefaf8bb22565442,sell,apartment,Tijuca,Rio de Janeiro,-22.9209548,-43.2191772,65,8,1,440000.0
bd1cb91ee29a95e535fbb76fa86f30e221f54353,sell,apartment,Taquara,Rio de Janeiro,-22.9209642,-43.3768217,75,6,1,310000.0
4b8582fbfcd10fd44761a061da5d9792ea5a75a3,sell,apartment,Tijuca,Rio de Janeiro,-22.9211633,-43.2257414,79,7,1,570000.0
d8d9ff4e2cad7b9bf337d75cea2069d262f46ec6,sell,apartment,Glória,Rio de Janeiro,-22.9213331,-43.1813679,44,8,1,570000.0
363b9ed107e710917997c1a6c695ee026950d1fe,sell,apartment,Glória,Rio de Janeiro,-22.9216955,-43.1774973,21,9,1,250000.0
7d1ad759e458ddb51bf3950e2fb80daa3d47b33e,sell,apartment,Glória,Rio de Janeiro,-22.9219551,-43.1779689,20,5,1,270000.0
ef4de0cae253423b70303082407f72ae970916f6,sell,apartment,Glória,Rio de Janeiro,-22.9219903,-43.1748434,125,6,1,1050000.0
b8094efcc08f7315bf32383a7d3aa3388c2d2f52,sell,apartment,Glória,Rio de Janeiro,-22.9219903,-43.1748434,115,10,1,1300000.0
3d5b24a9d9a06d1ecd94aaa500cb5a10b4d79305,sell,apartment,Tijuca,Rio de Janeiro,-22.9220052,-43.2266348,186,9,1,1527700.0
b09f3615f9d3331d94e5776315386473dc5e38dc,sell,apartment,Pechincha,Rio de Janeiro,-22.9222688,-43.3499739,78,5,1,448000.0
c8e2d70e52dd9268d91f27af71441357dc437963,sell,apartment,Tijuca,Rio de Janeiro,-22.9223407,-43.2179683,107,5,1,485000.0
ba5c8eafa823113287757a727b89fadcd7d6c975,sell,apartment,Tijuca,Rio de Janeiro,-22.9223407,-43.2179683,102,6,1,530000.0
807430c43f7192dea5d493cd77d96d308b3f38d4,sell,apartment,Tijuca,Rio de Janeiro,-22.9223407,-43.2179683,65,5,1,368000.0
5d5333d3bb7b188a78da92ee12972deba3935d68,sell,apartment,Piedade,Rio de Janeiro,-22.9223407,-43.2179683,54,6,1,195000.0
c19833dadf179f6b3b2b8f8034d965899ec94a05,sell,apartment,Taquara,Rio de Janeiro,-22.9223407,-43.2179683,56,6,1,290000.0
190e31d3b851b28ad1619f36d0176f80f1cae7aa,sell,apartment,Taquara,Rio de Janeiro,-22.9223407,-43.2179683,55,7,1,253000.0
a761af3a55e8f71dd3efafbed5c141cdbb033972,sell,apartment,Taquara,Rio de Janeiro,-22.9223407,-43.2179683,139,15,1,550000.0
f4042fa3dd4c773210c8a1ef9d334de14ae9a106,sell,apartment,Taquara,Rio de Janeiro,-22.9223407,-43.2179683,57,7,1,290000.0
fa58ac3e752682d76ce14cb12ac0d34ad5af7a80,sell,apartment,Curicica,Rio de Janeiro,-22.9223407,-43.2179683,63,15,1,326000.0
e8d110a8862e05c0dbcd328e5f0dac685e71de7e,sell,apartment,Curicica,Rio de Janeiro,-22.9223407,-43.2179683,63,15,1,320000.0
2c5f3ed7a4ce773d2b12e606a0b65e3fef2fcfa0,sell,apartment,Pechincha,Rio de Janeiro,-22.9223407,-43.2179683,64,7,1,290000.0
2ffa3e4920269be3171ad4287fd5c765dbadc04a,sell,apartment,Pechincha,Rio de Janeiro,-22.9223407,-43.2179683,54,7,1,270000.0
1e698b8e304a3de57a8cf19ff03785c9c1c097a1,sell,apartment,Pechincha,Rio de Janeiro,-22.9223407,-43.2179683,55,12,1,230400.0
fbed0b0fd8ae07cf5539ab5e85aaf079a5fa8d2f,sell,apartment,Pechincha,Rio de Janeiro,-22.9223407,-43.2179683,80,6,1,315000.0
f47729e9e9da3077f0ff7d7a033ee2f886b139ca,sell,apartment,Pechincha,Rio de Janeiro,-22.9223407,-43.2179683,75,6,1,349999.0
3036e61e96aca6975bfac5fa8060f9072be0fdf3,sell,apartment,Pechincha,Rio de Janeiro,-22.9223407,-43.2179683,75,7,1,389000.0
0056b1c0e4ba7cb56a2b1055a7d3a3c5f86c5962,sell,apartment,Pechincha,Rio de Janeiro,-22.9223407,-43.2179683,57,7,1,275000.0
a46556ef9a121639afdefb95c05bda1b60614feb,sell,apartment,Pechincha,Rio de Janeiro,-22.9223407,-43.2179683,71,6,1,340000.0
6e68a97ad07a7e2e0f486829ea50d7a687069ea7,sell,apartment,Itanhangá,Rio de Janeiro,-22.9223407,-43.2179683,52,8,1,210000.0
a0c60c0c2e576fb0ec26b3029f3e87f8b8825777,sell,apartment,Jacarepaguá,Rio de Janeiro,-22.9223407,-43.2179683,94,6,1,430000.0
3123ee3d388737eba81024aae1174285de94938f,sell,apartment,Jacarepaguá,Rio de Janeiro,-22.9223407,-43.2179683,62,6,1,355000.0
c0b1d5b12c59020af705fa3d957735b36d4e90b3,sell,apartment,Engenho de Dentro,Rio de Janeiro,-22.9223407,-43.2179683,67,10,1,340000.0
a017e2a6ed47c40644b2ce0be05320219f2f1b5b,sell,apartment,Engenho de Dentro,Rio de Janeiro,-22.9223407,-43.2179683,67,10,1,340000.0
d58ccde1eca42dd064037a082d025e2238a3cb54,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-22.9223407,-43.2179683,81,4,1,900000.0
6c4fb57df9afc9c0732b3fb37f7be3d21a5ca045,sell,apartment,Glória,Rio de Janeiro,-22.9225106,-43.1734389,25,12,1,325000.0
cd72a555c27031fb906b91d1da16a6a27faa8ac1,sell,apartment,Glória,Rio de Janeiro,-22.9227902,-43.1825025,45,8,1,510000.0
071a258ccdad1e22d5b77aceaa6580aadf6709e6,sell,apartment,Glória,Rio de Janeiro,-22.9228982,-43.1769956,24,12,1,460000.0
1e667c4438834f9f8d804c55d7685548ad14a77a,sell,apartment,Tijuca,Rio de Janeiro,-22.9229639,-43.2169744,80,12,1,650000.0
d25eb5c978d293a7c629ec0f5bded59124594cc8,sell,apartment,Glória,Rio de Janeiro,-22.9235958,-43.1729245,188,10,2,1600000.0
1e5a4451e3b096a64cdb5a10c08396a4374acc8f,sell,apartment,Pechincha,Rio de Janeiro,-22.9240831,-43.3573733,69,6,1,350000.0
a640740f65db47ed537fcd75ac6af1ac51ab3941,sell,apartment,Taquara,Rio de Janeiro,-22.9241711,-43.3766816,80,4,1,390000.0
7299d3f66fd910fccac2806d3fb265d3e61143e0,sell,apartment,Tijuca,Rio de Janeiro,-22.9241988,-43.2303354,204,3,1,1000000.0
a03ffa8d8c3838e1f5ddbe6b7105207e7398c15e,sell,house,Pechincha,Rio de Janeiro,-22.9245008,-43.3519368,90,2,1,598000.0
e7d36792b352db21f8a0af8e2e120696df0eb642,sell,apartment,Tijuca,Rio de Janeiro,-22.9249096,-43.2304704,77,3,1,525000.0
e30bdf58d2c4a9b9bacdf87bba279161b5346f10,sell,apartment,Flamengo,Rio de Janeiro,-22.9249502,-43.1731297,45,12,1,699000.0
baa058a50278a535cc0ce6fdb98906dc6e419792,sell,apartment,Catete,Rio de Janeiro,-22.9251554,-43.1795671,100,10,1,800000.0
91b9ddd142e6b3f188e1f4dd00810ddf0973d5aa,sell,apartment,Flamengo,Rio de Janeiro,-22.9253521,-43.1739181,41,11,1,580000.0
8350a81e8fba2409930fb90455da96f607ddc295,sell,apartment,Taquara,Rio de Janeiro,-22.9256001,-43.3695272,59,7,1,250000.0
c7cc41eddf803a2ad903d84669c6a6cb23aa4cd5,sell,apartment,Taquara,Rio de Janeiro,-22.9256001,-43.3695272,138,7,2,540000.0
e33194d1b6e93a6d97c79d4a3467683860bd2ed3,sell,apartment,Pechincha,Rio de Janeiro,-22.9256336,-43.3598506,71,4,1,275000.0
7a7e317a3c74652b9adc4a433dcd70377a11b64e,sell,apartment,Taquara,Rio de Janeiro,-22.9260173,-43.3793319,68,6,1,293000.0
2399d1f9ffa2c4a746bbcbd51c71b601fd59e296,sell,apartment,Taquara,Rio de Janeiro,-22.9260173,-43.3793319,166,6,1,486000.0
4c48fbe16812a79c6ca5a6848cc1948081d7302c,sell,apartment,Campo Grande,Rio de Janeiro,-22.9268497,-43.5600618,58,5,1,200000.0
94b3ddae5d56ca781e35dfd3446f0b7357545875,sell,apartment,Flamengo,Rio de Janeiro,-22.9271206,-43.1737032,30,10,1,500000.0
fdab05241062fb9e3b7053619010c96ac0088949,sell,apartment,Flamengo,Rio de Janeiro,-22.9271206,-43.1737032,26,10,1,450000.0
03e10ee804eb74417001b3cbb27444970c8b63be,sell,apartment,Flamengo,Rio de Janeiro,-22.9273718,-43.1778548,99,8,1,1350000.0
01ad341fa2809054927cc38a8ff0e78828216d4d,sell,apartment,Tijuca,Rio de Janeiro,-22.9274852,-43.2377306,95,6,1,920000.0
24e8bdf563321a22cd2301a961fe4ba1d8290868,sell,apartment,Catete,Rio de Janeiro,-22.9275544,-43.1789536,28,10,1,365000.0
333eb7c9dacf63088bf20f672d5bb4f4fc1b89c6,sell,apartment,Catete,Rio de Janeiro,-22.9275544,-43.1789536,30,10,1,420000.0
b8188c27ce6c95e15d94e7d861239b87e7f5c5f9,sell,apartment,Pechincha,Rio de Janeiro,-22.9277348,-43.3563178,73,4,1,320000.0
78cfc92732cc1b7c22f03c41bc200449fb5afe5b,sell,apartment,Catete,Rio de Janeiro,-22.9280923,-43.1771363,87,13,1,690000.0
28e4b7feac2f213801882d1ee34e610660c8feab,sell,apartment,Flamengo,Rio de Janeiro,-22.9283204,-43.1740422,95,6,1,950000.0
91d1b550029dfcb808f7ec7051e4b1f47d1a622d,sell,apartment,Grajaú,Rio de Janeiro,-22.9283333,-43.2602778,170,3,3,750000.0
bcc1ccb2096db2bd1a6d6b6eaca40760e2bbbc0e,sell,apartment,Grajaú,Rio de Janeiro,-22.9283333,-43.2602778,78,6,2,600000.0
9004cdbc67bcf54db51a2694edea19d4746dbd70,sell,apartment,Catete,Rio de Janeiro,-22.9287344,-43.1795205,88,12,1,1100000.0
0ae913ccf5ed77905c4800cd8f313083a8c2504d,sell,apartment,Andaraí,Rio de Janeiro,-22.9287739,-43.2535148,50,5,1,290000.0
7161fcd2c4ccbe7cb33162a5e418d33c2147fe74,sell,house,Pechincha,Rio de Janeiro,-22.9289695,-43.3564897,75,2,1,350000.0
33b52c612977955ecfe561e2cedf2d3dfac409db,sell,apartment,Flamengo,Rio de Janeiro,-22.9290751,-43.1754584,50,8,1,580000.0
9c4e64fc04f8d7221568304c0225c07d89a6d84a,sell,house,Jacarepaguá,Rio de Janeiro,-22.9292504,-43.3210495,117,2,1,630000.0
78f0b499b6191e35bf8e7f6e636ce34624cbb8d7,sell,apartment,Flamengo,Rio de Janeiro,-22.9293291,-43.1788476,126,10,1,940000.0
9bec9b4db2123058fac86fb715fa428544166993,sell,apartment,Flamengo,Rio de Janeiro,-22.9294316,-43.1744034,296,15,2,3000000.0
94437d1845047992ec2666822e303bbde107e095,sell,apartment,Laranjeiras,Rio de Janeiro,-22.9294977,-43.1834342,265,11,1,2900000.0
4b771aac9803ab3ad88962019ff2d9c116021a31,sell,apartment,Catete,Rio de Janeiro,-22.9304845,-43.1795439,40,11,1,440000.0
f7e9dabfb8375c7e5044e4d7cbcc75ba9d892fcc,sell,apartment,Catete,Rio de Janeiro,-22.9304845,-43.1795439,28,10,1,330000.0
b9a0d2e6c6353e3dda7c75b94cb9baf10eb2b23c,sell,apartment,Laranjeiras,Rio de Janeiro,-22.9305204,-43.1884198,96,18,1,1050000.0
71b306c1aa39ef2f159837c51615ae9f1baeff55,sell,house,Tijuca,Rio de Janeiro,-22.9306453,-43.2400595,185,2,4,1800000.0
24b27e029e9c9b5ad8028653d80a9138f5af0c1f,sell,store,Pechincha,Rio de Janeiro,-22.9307196,-43.3538854,23,7,1,125000.0
2517eed94af63f6be95349367fc5d2ee9ef5b2c2,sell,store,Pechincha,Rio de Janeiro,-22.9307196,-43.3538854,20,7,1,125000.0
973a0f57a24ef9349009c7fdbe413efe5fe99c30,sell,apartment,Laranjeiras,Rio de Janeiro,-22.9307366,-43.1882759,55,6,1,500000.0
e04c6fef54f3a7fa03c70800aa897a5bc5bd4d06,sell,apartment,Pechincha,Rio de Janeiro,-22.9310289,-43.3623139,102,5,1,409000.0
