id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
44658443d5e2d157d1c01ea63c83ccd319dccb29,sell,apartment,Botafogo,Rio de Janeiro,-22.9417591,-43.1802659,268,10,4,2700000.0
3736a1dbe348c504a87d64f420f3f2f6926bd00c,sell,apartment,Botafogo,Rio de Janeiro,-22.9438568,-43.1844103,98,10,1,870000.0
07295e187d743a251a2ea8d933b731ec031a3383,sell,apartment,Botafogo,Rio de Janeiro,-22.9463243,-43.1827857,25,12,1,365000.0
eb4a7b4cae036d1a244e20e434188c878149d1e6,sell,apartment,Botafogo,Rio de Janeiro,-22.9463685,-43.1870054,96,4,1,970000.0
00106db4033ba2a4bd57371028771b92fecbbabb,sell,apartment,Botafogo,Rio de Janeiro,-22.9466781,-43.1836242,59,10,1,650000.0
8b77d14d35c26c46fb256f2127cd3ee081e62fae,sell,apartment,Botafogo,Rio de Janeiro,-22.9493063,-43.1890974,100,17,1,1100000.0
af5276c90a39e3333fec403819854fef1c763069,sell,apartment,Botafogo,Rio de Janeiro,-22.9498835,-43.1932774,100,3,1,850000.0
805a280921c846817c0a2bb2ca3ceab7026ffcef,sell,apartment,Botafogo,Rio de Janeiro,-22.9515822,-43.1850101,130,10,2,995000.0
6c9a4403e3408537ca129e99c52a6af11263ea6e,sell,apartment,Botafogo,Rio de Janeiro,-22.9526536,-43.1768175,83,10,1,790000.0
b593909b98c53087090e4d8d0cf4ced32cc7b31a,sell,apartment,Botafogo,Rio de Janeiro,-22.9532833,-43.1825483,60,10,1,1400000.0
90ae25ffaf2ed0bf81c9343ac941df9dbcdbfac0,sell,apartment,Botafogo,Rio de Janeiro,-22.9537374,-43.1910504,65,10,1,680000.0
349087f92342c4174147a35f734f80ca567a10d3,sell,apartment,Botafogo,Rio de Janeiro,-22.9552348,-43.1878439,132,5,1,2575000.0
23b3a53215ba0c99ac44a64644f56ee6878900ac,sell,apartment,Botafogo,Rio de Janeiro,-22.9560434,-43.1876009,87,5,1,1170000.0
c8f7e4e498ab9deb5fd4cf1c266959049485771a,sell,apartment,Botafogo,Rio de Janeiro,-22.9562404,-43.1811468,190,7,2,1891000.0
bcd981838c6d2c601bcb3ce7893a0e23a8b350f2,sell,apartment,Botafogo,Rio de Janeiro,-22.9573602,-43.1936971,105,8,1,1450000.0
e0b97df05103fbb1e8cca675bbb6218ef060e84b,sell,apartment,Botafogo,Rio de Janeiro,-22.94122,-43.1819603,120,10,1,1060000.0
34a7bfc52fb3db51ebaa1c73f08eb9644fe43a69,sell,apartment,Botafogo,Rio de Janeiro,-22.9127268,-43.2300253,124,8,1,2109700.0
7960a3848f516eae40310b84271a55d1ee8a6f05,sell,apartment,Botafogo,Rio de Janeiro,-22.9434674,-43.1848686,75,10,1,980000.0
b80874abbb12182d98b629c3c79e420a7632c066,sell,apartment,Botafogo,Rio de Janeiro,-22.9447012,-43.1838225,80,12,1,890000.0
9089577a5c950e988f2036e3ab1a4996e64f8c70,sell,apartment,Botafogo,Rio de Janeiro,-22.9461059,-43.1862925,180,4,2,1700000.0
cda6a48c6c70f556ccec3d7c7a2c241ea5fb34f9,sell,apartment,Botafogo,Rio de Janeiro,-22.9471913,-43.1882444,85,8,1,1250000.0
d385248b549101b37159a69e3d8df6b427e4e854,sell,apartment,Botafogo,Rio de Janeiro,-22.9490573,-43.1833619,79,12,1,1370000.0
f76668313a5e3d63b8dc89da03aa328838877105,sell,house,Botafogo,Rio de Janeiro,-22.9495841,-43.1868382,100,2,1,800000.0
840dce9a9d82c4aa3ac04a1098980b7e76d14afa,sell,apartment,Botafogo,Rio de Janeiro,-22.9513747,-43.1927198,65,12,1,685000.0
5307ae3fdcfe56c9343e67f2ffcfdd97278ca802,sell,apartment,Botafogo,Rio de Janeiro,-22.9515159,-43.1946931,105,12,1,1200000.0
161a0533ad1eb4f38ac6ed5e78073df42e98f09f,sell,apartment,Botafogo,Rio de Janeiro,-22.9534743,-43.1884143,92,5,1,1490000.0
a70a0ec7d2b66eed71967d14e991bec3b4392b7f,sell,apartment,Botafogo,Rio de Janeiro,-22.9539691,-43.1910671,76,9,1,725000.0
2a4f3b6a02c933189724a173c2bd4308e2b1b5ea,sell,apartment,Botafogo,Rio de Janeiro,-22.9552298,-43.1776163,50,10,1,630000.0
c8de753289b3a7af3b86eb0e6162d44520fecab2,sell,apartment,Botafogo,Rio de Janeiro,-22.9554033,-43.1836442,183,4,2,2150000.0
d957f7abd09b329c207ec38aeaa78f7220300a4c,sell,apartment,Botafogo,Rio de Janeiro,-22.9556571,-43.1785362,22,11,1,380000.0
b3bfdd0dc7a18c3627b6327d6effd4a337757322,sell,apartment,Botafogo,Rio de Janeiro,-22.9562224,-43.1883542,84,8,1,1000000.0
660530532a99e2c6140b0b10a08082467d966a77,sell,apartment,Botafogo,Rio de Janeiro,-22.9565911,-43.1786764,94,25,1,1200000.0
365c0fe9c5421a6e10a86fa142803f61ebb9504d,sell,apartment,Botafogo,Rio de Janeiro,-22.9580936,-43.1781179,96,12,1,1200000.0
2746a317ead1f61025ae3e297780a33889914abd,sell,apartment,Botafogo,Rio de Janeiro,-22.9581051,-43.1779405,96,11,1,1200000.0
599c608bc24bf63a1a89a8ab05e175232170ebbb,sell,apartment,Botafogo,Rio de Janeiro,-22.941129,-43.1807511,60,8,1,685000.0
45f8b801848e597264f5d7581c4aebcbe14fcdd4,sell,apartment,Botafogo,Rio de Janeiro,-22.942152,-43.1808718,32,12,1,420000.0
d7f837827b7cbf418b03d6e6aaefeb09d89daab8,sell,apartment,Botafogo,Rio de Janeiro,-22.9460417,-43.189082,125,8,1,1750000.0
71178933eb1eccf03f28555ae32e9072dc5ae3cf,sell,apartment,Botafogo,Rio de Janeiro,-22.9507084,-43.182746,230,10,2,1600000.0
c86e2caf4795355eda93f6daa46666f1b32c53ec,sell,apartment,Botafogo,Rio de Janeiro,-22.9522093,-43.195632,78,9,1,1100000.0
449090b428e892578ecd9a85dd6a31b0bc3ec025,sell,apartment,Botafogo,Rio de Janeiro,-22.9530881,-43.191775,90,8,1,1300000.0
882354c2a35c97f0458403a5bfe333a0d12f0b6a,sell,apartment,Botafogo,Rio de Janeiro,-22.9556544,-43.187768,160,10,1,1850000.0
c5fca3382ee45f41d3517f0a163f3882b9f47534,sell,apartment,Botafogo,Rio de Janeiro,-22.9559977,-43.180785,90,5,1,1100000.0
d01c87173cb1bfcfc15635775930e9d4655d5bd7,sell,apartment,Botafogo,Rio de Janeiro,-22.9565722,-43.191245,105,10,1,1800000.0
fffa41062250944dc5ec52ebab7b292c86f9ad7f,sell,apartment,Botafogo,Rio de Janeiro,-22.9454299,-43.1856821,108,6,1,1150000.0
a7b911cae756864c57e860907dc825ab412a89a8,sell,apartment,Botafogo,Rio de Janeiro,-22.9463243,-43.1827857,27,12,1,350000.0
93ab80b71b8874657ba5ed87ea404aad1a89a99d,sell,apartment,Botafogo,Rio de Janeiro,-22.9468722,-43.1855057,78,3,1,1250000.0
6788789ee64ab8ab51009814f0bb7ad284c37ee5,sell,apartment,Botafogo,Rio de Janeiro,-22.9495062,-43.1861216,77,10,1,1200000.0
7e832727ff0922f2aa18e46e4954b9d1e78390db,sell,apartment,Botafogo,Rio de Janeiro,-22.9509087,-43.1811768,188,12,2,1800000.0
84d74474231640514d16ecc6da3ba10d157cdfbd,sell,apartment,Botafogo,Rio de Janeiro,-22.9512465,-43.1837956,85,8,1,1100000.0
4919739303ab83675b3eb8bc67091910796894fc,sell,apartment,Botafogo,Rio de Janeiro,-22.9523936,-43.1901058,84,10,1,1080000.0
b11d9ba1ebcaced12cd4205a4350df665a5d66af,sell,apartment,Botafogo,Rio de Janeiro,-22.9544145,-43.1807648,115,8,1,1500000.0
009c36ed91046223e5eaf3d53fc78424bdb26414,sell,apartment,Botafogo,Rio de Janeiro,-22.9554033,-43.1836442,198,4,1,2260000.0
c9b471dfb79776d0791c976aafda22c34a2489ae,sell,apartment,Botafogo,Rio de Janeiro,-22.9554179,-43.1876156,96,11,1,1450000.0
acf75cdae77b2541d2f6d1e01acb06f5fbae427e,sell,apartment,Botafogo,Rio de Janeiro,-22.9559681,-43.1801807,95,25,1,1250000.0
7aeb384513108cc812b834df459a55caf0754546,sell,apartment,Botafogo,Rio de Janeiro,-22.9585276,-43.1940117,85,8,1,1450000.0
c187c2c90479f07ee0ad29193c572f85857f9bf8,sell,apartment,Botafogo,Rio de Janeiro,-22.949518,-43.1822687,35,12,1,600000.0
6523d6041541ec357faafc715ea2b1e0256b68b0,sell,house,Botafogo,Rio de Janeiro,-22.9537606,-43.195057,573,3,15,6900000.0
1e75628742cab4c7931e02d0bf038d47ef023e6b,sell,apartment,Botafogo,Rio de Janeiro,-22.954433,-43.1906034,96,10,1,1500000.0
5bdd18476e89702f7779dad048cae7666273efb5,sell,apartment,Botafogo,Rio de Janeiro,-22.9404014,-43.1800843,236,7,1,2730000.0
6705c40282adf0f6bb72d43858d5278dda74978f,sell,apartment,Botafogo,Rio de Janeiro,-22.9404014,-43.1800843,236,6,2,2700000.0
b996a4a77f799b1e7d6301409f10ad8a1e1bc930,sell,apartment,Botafogo,Rio de Janeiro,-22.9432498,-43.1861514,232,8,3,4500000.0
211ea7a6b50489833a524bf165d8b39d5c66f9f8,sell,apartment,Botafogo,Rio de Janeiro,-22.9434897,-43.1857009,35,10,1,530000.0
ad900d2db9349d50fcc536ad7d059736d9e5c583,sell,apartment,Botafogo,Rio de Janeiro,-22.9436179,-43.1846291,87,4,1,850000.0
e61e0770b1a5495adc7a6fcab6063bafc0d9d0da,sell,apartment,Botafogo,Rio de Janeiro,-22.9438957,-43.1839692,70,8,1,690000.0
eea5bfeeb28ec5ca1c9df038c830ca4ec3be42ac,sell,apartment,Botafogo,Rio de Janeiro,-22.9444528,-43.1855319,63,5,1,800000.0
81fff33c0c4564c5d0e69dc105d16a205054a279,sell,apartment,Botafogo,Rio de Janeiro,-22.9463243,-43.1827857,25,12,1,370000.0
be1b224b6a54f3aac0f32da54048b749aeb901d6,sell,apartment,Botafogo,Rio de Janeiro,-22.9482303,-43.1828297,200,12,1,1500000.0
295e48ba8d1a1cd5920ce7f935d42e0bb4491a84,sell,apartment,Botafogo,Rio de Janeiro,-22.9493253,-43.1932968,22,5,1,300000.0
7e0e68079c159d791d4633fb71c99a2678f67f0f,sell,apartment,Botafogo,Rio de Janeiro,-22.9496678,-43.1822645,75,12,1,935000.0
fd59b927cc29e9bba6cc3f047309554391090cec,sell,apartment,Botafogo,Rio de Janeiro,-22.9497462,-43.1926269,85,5,1,700000.0
bbc7c42e296e555415225a0ff2830296481e73d2,sell,apartment,Botafogo,Rio de Janeiro,-22.9503485,-43.1863751,43,4,1,570000.0
297f74503e46c6f542bb12bc22fe5eca9a599b06,sell,apartment,Botafogo,Rio de Janeiro,-22.9533517,-43.1863092,110,3,1,1200000.0
b93710e8fa6f5eca1442c64864dc8580b4f1d03d,sell,apartment,Botafogo,Rio de Janeiro,-22.9541339,-43.1802183,62,10,1,790000.0
f4fa27207300ef93a6c153fd8bbcc5b554450b6e,sell,apartment,Botafogo,Rio de Janeiro,-22.9562404,-43.1811468,90,6,1,1250000.0
ee1e768f9a2c23bccdc2d5e885a1e11b94c6b06f,sell,apartment,Botafogo,Rio de Janeiro,-22.9565574,-43.1835744,100,4,1,900000.0
f3d3ad091ae01268ef370964fc2c5c80110896b0,sell,apartment,Botafogo,Rio de Janeiro,-22.953209,-43.1865871,110,8,1,1280000.0
f1f1e2eefd3897db73c3cb6ad8c9d1d111ad585e,sell,apartment,Botafogo,Rio de Janeiro,-22.954433,-43.1906034,107,11,1,1400000.0
f0dc3228749041505170f697b6ddaaaa36ea9b7c,sell,apartment,Botafogo,Rio de Janeiro,-22.9397127,-43.1801186,123,4,1,1200000.0
08c4a456346e2a4e2f8f95ecfa892944c9508ce4,sell,apartment,Botafogo,Rio de Janeiro,-22.9419359,-43.1767086,84,24,1,980000.0
185c0968740447abaac4e865f63f1986b21c27c0,sell,apartment,Botafogo,Rio de Janeiro,-22.9439768,-43.1862955,92,5,1,1050000.0
74deeb87304d8392ad7142a8ec73918a0f7e72b5,sell,apartment,Botafogo,Rio de Janeiro,-22.9449583,-43.1823323,35,12,1,480000.0
9c8a29ccf0be87a4ce77693d83ad99508389bafc,sell,apartment,Botafogo,Rio de Janeiro,-22.9468722,-43.1855057,76,4,1,1199000.0
e85fd4f923aeed9a70a629bea1c678cbe4639f4b,sell,apartment,Botafogo,Rio de Janeiro,-22.9484436,-43.1828105,160,12,2,1600000.0
f1134e8310449bfe2a046137774db89178133b14,sell,apartment,Botafogo,Rio de Janeiro,-22.9493529,-43.1854925,18,8,1,450000.0
ae93ac288be2a1fc8e9aafdb37c539fd74a3af7e,sell,apartment,Botafogo,Rio de Janeiro,-22.9494182,-43.1874685,75,12,1,800000.0
e0c241da135fbe4679d1c5f7a6dac1dc414aace7,sell,apartment,Botafogo,Rio de Janeiro,-22.9495121,-43.1927445,24,3,1,300000.0
2d541323155a6d33675bb5b8bf8f369d8bc0f7da,sell,apartment,Botafogo,Rio de Janeiro,-22.9499034,-43.1903054,110,8,1,1185000.0
431df20ac6c5d13e1d4d22494fbac581f3b4f417,sell,apartment,Botafogo,Rio de Janeiro,-22.9509373,-43.1873363,110,12,1,1490000.0
48e08ee88a109748091a02931a90dfb93f3daafc,sell,apartment,Botafogo,Rio de Janeiro,-22.9509859,-43.1760731,40,4,1,600000.0
b18aa5209347293d9c85df1894391805ebba4802,sell,apartment,Botafogo,Rio de Janeiro,-22.9514152,-43.1927915,61,12,1,742000.0
6f097cdd30c2a0b84bc796f0749ae845ea5622da,sell,apartment,Botafogo,Rio de Janeiro,-22.9521371,-43.1889015,80,8,1,1120000.0
59c2fe53faf186e609f8ed487ee3f99bf913e277,sell,apartment,Botafogo,Rio de Janeiro,-22.9524544,-43.1935285,135,2,1,1290000.0
89e97f7a4e5fc0b26785c28496a1a4204c046cfc,sell,apartment,Botafogo,Rio de Janeiro,-22.9530791,-43.1940629,112,3,2,1360000.0
3c11954fc9a60c091babd931a6b0425f6bafb83f,sell,apartment,Botafogo,Rio de Janeiro,-22.9532833,-43.1825483,63,12,1,760000.0
82e24d16ab678ecd479d853a94f6c4a3568c7ec4,sell,apartment,Botafogo,Rio de Janeiro,-22.9535867,-43.1883847,70,4,1,870000.0
4edf5e71022f31fd028d75a5fd456f2ee7a382d9,sell,apartment,Botafogo,Rio de Janeiro,-22.9540623,-43.1883554,129,10,1,2800000.0
c1dee896fbe02a7de563c7dba5fc0ac0e60d2fa8,sell,apartment,Botafogo,Rio de Janeiro,-22.9543265,-43.1843224,114,8,1,1450000.0
72f29e0514a9565745829334c554527e0a511ca9,sell,apartment,Botafogo,Rio de Janeiro,-22.9551928,-43.1827132,120,8,2,1600000.0
cc4c0cc7695ea0a9b563f247b36a79b07ac79d33,sell,apartment,Botafogo,Rio de Janeiro,-22.9552348,-43.1878439,132,5,1,3383500.0
22496ce24d0e8db7fb470e64fcb95f53f2e2db2f,sell,apartment,Botafogo,Rio de Janeiro,-22.9573602,-43.1936971,110,8,1,1690000.0
86aa9ee626a5248e2824ed38a2eb1dd231c37677,sell,apartment,Cachambi,Rio de Janeiro,-22.8880931,-43.287841,57,14,1,396000.0
bc1d9fb4dede8bcaa0488fa5f64f11a96974a9c9,sell,apartment,Cachambi,Rio de Janeiro,-22.8916475,-43.2780087,70,6,1,349000.0
1a479b93a2a15f2ca4f60e7262c01b62b71c765b,sell,apartment,Cachambi,Rio de Janeiro,-22.8922189,-43.2762427,40,4,1,233000.0
7c6e0917ac66f7c5e790bc442bc85f89d8a37de9,sell,apartment,Cachambi,Rio de Janeiro,-22.8932016,-43.2827005,105,12,1,735000.0
7417bfbd130c74a731273e288fdc744198d3f7a6,sell,apartment,Cachambi,Rio de Janeiro,-22.8839015,-43.2862542,51,6,1,290000.0
198a2427f5f8016558e01b3434958c0a0959f343,sell,apartment,Cachambi,Rio de Janeiro,-22.8839015,-43.2862542,50,6,1,253000.0
173fe9de172706f68a9649f5b8406875272d6e46,sell,apartment,Cachambi,Rio de Janeiro,-22.8947085,-43.2800329,85,4,1,473000.0
14baf1d46344e7a5f01fcbaa87d9158094375623,sell,apartment,Cachambi,Rio de Janeiro,-22.887946,-43.2826994,86,4,1,395000.0
7d26c9fba82b854576ff6959dcec0fcd9588d045,sell,apartment,Cachambi,Rio de Janeiro,-22.8832736,-43.2792253,77,13,1,475000.0
057ac7c3a6a5a0ae71e1adc77338f963cb035fb2,sell,apartment,Cachambi,Rio de Janeiro,-22.8906116,-43.2755556,68,12,1,440000.0
98c2df2486f3cb27009e6f0bd48c6d7bf95e598a,sell,apartment,Cachambi,Rio de Janeiro,-22.8909871,-43.2678532,74,6,3,320000.0
15b29d46de721ebd2a0e395f7a90414542b8ab5f,sell,apartment,Cachambi,Rio de Janeiro,-22.8894284,-43.2778913,66,5,1,305000.0
a04ed70e884e56509e57e7267cbde189468470cd,sell,apartment,Cachambi,Rio de Janeiro,-22.8913841,-43.2795399,60,6,1,680000.0
b6058cfd2c24aa51c4db5e8a20e33cf304d77309,sell,apartment,Campinho,Rio de Janeiro,-22.8877338,-43.3441445,73,10,1,232000.0
fed834a96559d50abadeab8f341b09f006ed2e2c,sell,apartment,Cordovil,Rio de Janeiro,-22.8183984,-43.3041008,45,8,2,179757.0
628d94118827dfac35fc032e470f5cc143a8287f,sell,apartment,Cordovil,Rio de Janeiro,-22.8256968,-43.2910783,116,2,2,320000.0
31938a6c4e45a294d2aba16a16f69d462fcd79e9,sell,apartment,Curicica,Rio de Janeiro,-22.9223407,-43.2179683,51,15,1,299000.0
49c57e07b4bd7c3db182e3d74039ab2b42a38475,sell,apartment,Curicica,Rio de Janeiro,-22.9671467,-43.4115697,50,13,1,320000.0
3a3f0f5ce09f98961e4816b401469ff823bd2bd6,sell,apartment,Curicica,Rio de Janeiro,-22.9593922,-43.3913303,65,3,1,299000.0
e8d110a8862e05c0dbcd328e5f0dac685e71de7e,sell,apartment,Curicica,Rio de Janeiro,-22.9223407,-43.2179683,63,15,1,320000.0
19f5e6e6841c2f774c24b1c224562d1de69361df,sell,apartment,Curicica,Rio de Janeiro,-22.9649596,-43.4058735,70,18,1,372000.0
0a68b869067b23e47641988297cf0ca7e5342909,sell,apartment,Flamengo,Rio de Janeiro,-22.9257198,-43.1772,27,7,1,405000.0
ab616b1a7ea2e37f4f6f53afa7fa1943c2433625,sell,apartment,Flamengo,Rio de Janeiro,-22.94047,-43.177433,260,13,2,2000000.0
c3651de676db8da1578d4a4a84032a1911fa9ce9,sell,apartment,Flamengo,Rio de Janeiro,-22.93253,-43.1783865,50,12,1,750000.0
736c8b765cf2f0af7751f5a6e5188247fbec5717,sell,apartment,Flamengo,Rio de Janeiro,-22.9279662,-43.175715,109,10,1,900000.0
efae8f89eed3c9a2aabb6d0de0f2b628ff12f4d2,sell,apartment,Flamengo,Rio de Janeiro,-22.9294879,-43.175132,105,4,1,770000.0
f3f89df1b06e72c504c0e2dca57a1a61ebfa0461,sell,apartment,Flamengo,Rio de Janeiro,-22.9333986,-43.177021,84,13,1,1200000.0
bcaa9eabbcb9d0b965338f01531b6252ba7e7ff2,sell,apartment,Flamengo,Rio de Janeiro,-22.936051,-43.1754062,30,12,1,455000.0
28883be4630bf9894076c56282b4b9e3dabb3a53,sell,apartment,Flamengo,Rio de Janeiro,-22.9310229,-43.1758531,130,7,1,945000.0
18e495a99f075230a3b5c5185aa5f835a6e9fa39,sell,apartment,Flamengo,Rio de Janeiro,-22.9329429,-43.1761711,45,6,1,600000.0
af3319b106f13bd16e08c8e008ae0c3d229fdcf4,sell,apartment,Flamengo,Rio de Janeiro,-22.9331962,-43.1759649,80,12,1,1200000.0
ed0f968d8efd30565110d39493f91b68f3d6b40a,sell,apartment,Flamengo,Rio de Janeiro,-22.9333369,-43.1747644,238,9,1,2650000.0
da9490b29d9891a67f68c381d24916a734fa4302,sell,apartment,Flamengo,Rio de Janeiro,-22.9389322,-43.1768184,109,15,1,1250000.0
2d8b7e5d57c038feaedd5bd29b0c44e6471b9d8b,sell,apartment,Flamengo,Rio de Janeiro,-22.9392203,-43.1791546,69,21,1,1700000.0
a6397a8ba674a33dff899973c04c781822cb6437,sell,apartment,Flamengo,Rio de Janeiro,-22.9406015,-43.1784761,140,12,1,1485000.0
8c5f86a8d22270fb8dbf0481f12526e568536ca5,sell,apartment,Flamengo,Rio de Janeiro,-22.9415382,-43.1730653,413,17,3,5500000.0
85f275bb80ad7c4afb41bd6e70466d287ac80710,sell,apartment,Flamengo,Rio de Janeiro,-22.9388009,-43.17241,230,24,2,3000000.0
4b16556e71efa5c5fedcfb3a9249181bea0cf60e,sell,apartment,Flamengo,Rio de Janeiro,-22.939841,-43.1768144,81,12,1,850000.0
0a484b2e05be7081fd65a3dc812c8059a0fae51b,sell,apartment,Flamengo,Rio de Janeiro,-22.9390207,-43.173575,142,24,1,1750000.0
9a1b2bb4595387b98f50d076e9d37780c143d6cd,sell,apartment,Flamengo,Rio de Janeiro,-22.939418,-43.1770023,51,12,1,590000.0
92b2d5c99ead96a8fa6f51d1999be992d24b5b11,sell,apartment,Flamengo,Rio de Janeiro,-22.9278661,-43.1757994,40,8,1,410000.0
3e88b789e0e1e378313c1538f30cf041481b71d7,sell,apartment,Flamengo,Rio de Janeiro,-22.9322721,-43.1758395,31,12,1,390000.0
cbf3aaf9a14810fc988c897c4a0b2140c527691f,sell,apartment,Flamengo,Rio de Janeiro,-22.9352793,-43.1744236,221,12,3,3900000.0
83b50a3ee8f0b59f88812f1f9362bf777890fd53,sell,apartment,Flamengo,Rio de Janeiro,-22.9361181,-43.1774784,99,12,1,1600000.0
0dfb8e6390dfb865fc83cb248e12c2d600cd3a42,sell,apartment,Flamengo,Rio de Janeiro,-22.9383654,-43.1747308,176,9,2,1900000.0
7f950b6fd88b64dc4a859e273553b61f3bf3a46e,sell,apartment,Flamengo,Rio de Janeiro,-22.9396568,-43.1782718,108,11,2,1590000.0
fcc57a922b021008f863d5dbe7536048fa19c6c5,sell,apartment,Flamengo,Rio de Janeiro,-22.9401346,-43.1774904,65,12,1,750000.0
4e0ee604b9c0f643c849830b05c163a2536f53d5,sell,apartment,Flamengo,Rio de Janeiro,-22.9411163,-43.1762742,135,11,2,1650000.0
87cf53b62d986f86f8f6d7c550270f74e39eb075,sell,apartment,Flamengo,Rio de Janeiro,-22.9411163,-43.1762742,140,9,1,2200000.0
c937d77ee242c6f69c6512b67c61fb4304a675d9,sell,apartment,Flamengo,Rio de Janeiro,-22.927312,-43.174883,160,8,1,1490000.0
acb504adfc12388bdfcfc427192b473432579f55,sell,apartment,Flamengo,Rio de Janeiro,-22.9272002,-43.1754565,80,3,1,2200000.0
40b21c5f32f8f06c4a25bd2092220b949b74530d,sell,apartment,Flamengo,Rio de Janeiro,-22.9378037,-43.1778467,100,12,1,980000.0
71a7b58dde9600bf90bc396eb683d91dacfb1f99,sell,apartment,Flamengo,Rio de Janeiro,-22.9385364,-43.1758648,150,14,1,1700000.0
84ba68ccbce8d8a7c081e8f9564ea8fe93c38f53,sell,apartment,Flamengo,Rio de Janeiro,-22.9389322,-43.1768184,93,19,2,1100000.0
25a5cacdd97311206d2dd464170e5a409c12a588,sell,apartment,Flamengo,Rio de Janeiro,-22.9395131,-43.1750238,400,10,2,3000000.0
2c5819e7188a917b63812fca54c0077df910c706,sell,apartment,Flamengo,Rio de Janeiro,-22.9364022,-43.177466,40,12,1,630000.0
03e10ee804eb74417001b3cbb27444970c8b63be,sell,apartment,Flamengo,Rio de Janeiro,-22.9273718,-43.1778548,99,8,1,1350000.0
4dfe2d1e61cfb7434116983ecc98acdc1e0092d0,sell,apartment,Flamengo,Rio de Janeiro,-22.9274414,-43.1738017,160,9,2,1600000.0
6e0ff371fb90c7738a8def549bac3db58028d3fa,sell,apartment,Flamengo,Rio de Janeiro,-22.9320457,-43.1762896,113,16,1,1100000.0
f51a0d668eecde730518b292fd2f7d44303009ad,sell,apartment,Flamengo,Rio de Janeiro,-22.9332404,-43.1754307,170,11,1,2300000.0
60333d2cd8444900efabcccc8a78c9d3ccd2a8b0,sell,apartment,Flamengo,Rio de Janeiro,-22.9340854,-43.1787138,57,8,1,750000.0
964aab53a5119367dc2653ffebfa83f3552af803,sell,apartment,Flamengo,Rio de Janeiro,-22.9345879,-43.1810383,120,8,1,1150000.0
d483f6d0bb46adbfa1111769b75e686591574373,sell,apartment,Flamengo,Rio de Janeiro,-22.9354266,-43.1743372,308,12,2,2850000.0
f3f88f12548912432451e8231f4f4ca5b16f6215,sell,apartment,Flamengo,Rio de Janeiro,-22.9384036,-43.1761152,410,5,2,2540000.0
d1ce8d5b57b70bb49d72022e89e79da9c09e7155,sell,apartment,Flamengo,Rio de Janeiro,-22.9385208,-43.1722312,183,18,2,1600000.0
65ea9d1cde8837eb8afa5372e4aaae5f0616a26d,sell,apartment,Flamengo,Rio de Janeiro,-22.9397573,-43.1764189,30,12,1,475000.0
710607fb9127d6dfa5d4ba9b8189df99765327ca,sell,apartment,Flamengo,Rio de Janeiro,-22.9403146,-43.1753414,205,12,2,1950000.0
523ec3ff982711e62d2d5b96e8d4aed7ac2af86b,sell,apartment,Flamengo,Rio de Janeiro,-22.9280822,-43.174759,73,3,1,730000.0
a8cf7a8e2e0fa8511111200a398f7e09fcef3c36,sell,apartment,Flamengo,Rio de Janeiro,-22.9290598,-43.1756964,32,4,1,480000.0
33b52c612977955ecfe561e2cedf2d3dfac409db,sell,apartment,Flamengo,Rio de Janeiro,-22.9290751,-43.1754584,50,8,1,580000.0
0e24233bd6d58db62b0ec32f0dbd26e9ac4c063b,sell,apartment,Flamengo,Rio de Janeiro,-22.9295102,-43.1787306,91,8,1,780000.0
d0d2949a065add44ec956cf8da01ab9724aeeca0,sell,apartment,Flamengo,Rio de Janeiro,-22.9301548,-43.1757065,50,7,1,545000.0
648bf73a0f408770a78bfc43cc71191e7f3dc03c,sell,apartment,Flamengo,Rio de Janeiro,-22.9328188,-43.1794651,55,8,1,630000.0
7bc46c05d4f7ec34803bc66b8b126c6b3f325e3c,sell,apartment,Flamengo,Rio de Janeiro,-22.9329467,-43.1762063,42,12,1,660000.0
2a9af20c8f8ca2c3fda0fef50342c9dc8eb9ce8b,sell,apartment,Flamengo,Rio de Janeiro,-22.9331642,-43.1747059,86,12,2,900000.0
8d3d8fe0252943529636044cd62567561c8ce3fe,sell,apartment,Flamengo,Rio de Janeiro,-22.9340258,-43.1787197,70,8,1,870000.0
eac4c63b77fbe298b49677c9a941892fc3ce59ca,sell,apartment,Flamengo,Rio de Janeiro,-22.9352308,-43.1784786,250,8,1,2400000.0
7bd144664ac5933e8c3a0794d4110e551a1e76d4,sell,apartment,Flamengo,Rio de Janeiro,-22.9354143,-43.1773451,102,11,1,1200000.0
0a72f825f70ec524a9f5ae15581e15c4655fa78e,sell,apartment,Flamengo,Rio de Janeiro,-22.9380247,-43.1739732,259,12,3,2500000.0
0fbcf969c5573298ab7267c10fd355bca0f9300f,sell,apartment,Flamengo,Rio de Janeiro,-22.9382501,-43.1762668,140,10,2,1312500.0
b2784b8304685af95c4ba49c98ce47357081ed4d,sell,apartment,Flamengo,Rio de Janeiro,-22.9392681,-43.1768247,40,10,1,630000.0
a604d207298773b163baed3ab3f216e24f522a22,sell,apartment,Flamengo,Rio de Janeiro,-22.9333986,-43.177021,106,12,1,1000000.0
b4f0c52a8c4e6ebb8e851c361ec111abf1d4ddf6,sell,apartment,Flamengo,Rio de Janeiro,-22.939841,-43.1768144,80,12,1,980000.0
2715d3fc6d7f3e3c9925108073649c8139d7c9ef,sell,apartment,Flamengo,Rio de Janeiro,-22.939865,-43.1772346,78,12,1,780000.0
