id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
f63a9fbb0fb1d78898dc93ce0b09d90447966f0d,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,185,3,3,1150000.0
791781d04c0f7bf99cfb1b2ca1a59949c03efd3e,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,87,2,3,295000.0
b74376c23d122c75f4b2a0a28ee5f9fc555004f0,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,134,4,3,350000.0
2615be72a33b5998e0ce862464e51f142d1f392f,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,86,1,3,380000.0
354327f860ebd3f7134a758294fe262c1f861e27,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,80,6,3,280000.0
71a861bcf48a6515015ac1271c202543f762c7e9,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,115,3,3,350000.0
a348fa360832e1def03e65f32d7fe97b1b4264b4,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,287,5,3,1070000.0
d93f64f5ed38f555ce491bceb5a65c58d6a349f2,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,85,3,3,280000.0
b7e6dc085faff480dfbb60f0d0233cae32208b5c,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,160,3,3,430000.0
69a395ad5bdde0c37cc1e815cd1df0652ac8c590,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,110,5,3,450000.0
fbca6ae5ad2636c1c43ff552c321a70ba6471be1,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,89,1,3,295000.0
b528bbe3daa8ff60ab513421ae4d0ee1ff52e00c,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,100,1,3,300000.0
c96fbf125c9e9b370ec8d56876eafc7ddb153f43,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,120,3,3,370000.0
73a94cfab509ba0ca65c5a59e337902efce0856e,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,79,2,3,270000.0
f55b8baa69239b55b576deaa3a0d5ad61585bdd2,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,100,1,3,380000.0
e7bdd14621d647dabddea19ed755ff5f35a305f6,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,96,3,3,380000.0
d3af8934dddce91162bbdef4a11a5ab76c3a8cea,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,124,4,3,450000.0
4678fb73c65bf491d98345c6ff7fa5679a559737,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,115,4,3,480000.0
c4803fbcfa52cdca67a47881020fc7442826a438,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,80,3,3,450000.0
d1c43750430d1700510b0e8038671c5c76ca258e,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,185,5,3,750000.0
33ccb69dc6d65970672540981d3ace0455109e26,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,115,1,3,450000.0
91d5d62441459359b245d3e89fb1d4df965a86af,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,93,3,3,290000.0
09b3d8ed1b55ccdcddc3f516e89732c72c3059b0,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,106,3,3,395000.0
0a9dac3cc5345667c20f5aaa498f038b5b959a95,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,110,5,3,480000.0
37cbb4451906d06813d7b9767b18ee5f8bea40d3,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,100,2,3,290000.0
9d6ea83ae2444ef496934a3e2f106a87061f914e,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,105,3,3,350000.0
18453498bf7e741d6145a270e44205b424197319,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,88,1,3,420000.0
9ff42f9def704153095356d171d2255131526275,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,140,11,3,1300000.0
39f4ea792eba5f6c038bab40a5a5df4bc884d495,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,120,5,3,230000.0
edf8070b6b90de13b9fb441828dd5e97c5dab094,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,80,3,3,380000.0
3f9de2c23d0bf150271acd5fd7c394d73e1ecf69,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,120,1,3,500000.0
3f72de8498829c8070228d1b56b1f325f018a475,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,275,9,4,1450000.0
d00ff6d52c9fddb1f6f7ccdee3658954e35048df,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,224,26,4,1800000.0
e614dc916c9859fbb2ce63dd05c3504cc7492d35,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,100,3,4,500000.0
dce7039bd7e94ac31c86ceb78a3b1616e8358dfe,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,224,26,4,1800000.0
3e23aaf8eb740dc5bd05254a21ccdf672846d987,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,155,3,4,420000.0
e7ae590504603895983f0ca9a8a52c91bc4888e4,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,120,3,4,460000.0
d8063e33e774f7d29a0943b9b789bf13da3d2dc0,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,128,4,4,370000.0
8895afaaceb792785b3331a0bf0de9124c30cd6e,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,110,8,4,700000.0
37de41b129c60f9bef4f25141c3903d40ca55d01,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,224,26,4,1800000.0
a9683b15ce483f8ce0dd961622a8551ada876898,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,224,26,4,1800000.0
60693e984099c101a8a15bbfb6d8bde161f6cc7a,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,360,5,4,850000.0
d48fac1ec20870fd25d275fc5d6a36a86adacef6,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,224,26,4,1800000.0
5dd3216188bc586cb9f24de96ac968ffbc84da32,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,150,2,4,750000.0
708baa62e25314ac5dc83c9a101ad99ed6b530b5,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,370,10,4,800000.0
1d316b4756996ff8f0005c80a6408e802ef99e38,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,273,11,4,800000.0
917118c759bce2c7109013cff562f3a8952a7c81,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,450,26,5,4500000.0
a36a227edb96630bfbaba6614576b364d50ba2e6,sell,apartment,Guarujá,São Paulo,-24.0009403,-46.2740728,94,4,2,360000.0
6a806fbf9efacba951a73327f0469ef1bc98a53f,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,68,3,1,230000.0
ea54b500682bda6668d1be373b8253dedc25affe,sell,apartment,Guarujá,São Paulo,-24.0107811,-46.2656888,90,3,2,550000.0
d272555c3f1039276f458271e8ceaf4f84f6ae40,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,117,4,2,1600000.0
4e0aa06ddc36b4eb0a11214436974f70ac40256c,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,170,9,2,585000.0
1b78814061cfb35d01d41ef88a6177a345b5dad0,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,75,8,2,360000.0
3169e23894e50fba1f540ad5e27a8b75258992fc,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,75,8,2,450000.0
b1072eb3dba7f5d24b113c73c806a4e3b0000208,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,87,12,2,315000.0
ce88fdbb61d506cd35e7ff76c1da140729427664,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,87,8,2,570000.0
6bb9f7108dd4e5ae36141c66af7d6adf5eaad78b,sell,apartment,Guarujá,São Paulo,-24.0093922,-46.2686387,100,6,2,1200000.0
991ab208407035d007f5b396a385c6f3b9af7abb,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,85,1,2,320000.0
ee99f7ad254c601fa55aa5d50e48a65287c92499,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,72,2,2,350000.0
882752b40149a257b93fdf352c8740e9750e3ccd,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,98,1,2,1150000.0
4e99e397c412821d0d2bd3fdee6e3e430d0b40c5,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,96,1,2,290000.0
2e8dda582e40137b825721c610472062d3bd61e8,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,75,7,2,330000.0
f148dc956bcba877714c43926970cb8ed17e3d26,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,105,5,2,350000.0
9fbefeed8d387029c8cd0859d11b1e6ee4f2e6a4,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,70,17,2,380000.0
07f5f3302fc71fc6b5f595a56d4d9cd059e7db37,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,100,17,2,1350000.0
e5a0799c10b63eb58c55c44748149d2afc0802be,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,96,1,3,450000.0
2012032843352b63dabb62f08da3bc42cc0ba1db,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,140,3,3,700000.0
69411e7fe4b2b94a7f3feb6c77ebd9586ff70570,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,140,5,3,420000.0
4cb0c8637f6e6e7a7b0b32207232a0cbf58c89f7,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,117,11,3,1280000.0
42e31f8deb8d7d7e9649a8ef2ca4f25e91ee6e40,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,78,2,3,295000.0
efbbf41382712a5af0f89bc4bf8e6d58eb97db99,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,180,14,3,1500000.0
6ccc2e9f9fe64e5c24944b680b9eb2d938a71ea5,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,117,13,3,1450000.0
ab498bac1b8b247ecafde3fee0ce18077fcffb98,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,99,4,3,1100000.0
2bbc6b04d2fe7187b742bec4eb3abe0b812f2096,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,120,17,3,1200000.0
89f24d5ebc8b13771ce563fa54dde212b661807a,sell,apartment,Guarujá,São Paulo,-24.0070521,-46.2687899,193,8,3,840000.0
35ad2efdfb786a6517802f857759c3a2dd3bd424,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,320,18,3,1600000.0
237e9753b12a7bc2a648a00cd8fb46acfbeeae56,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,98,17,3,1400000.0
b825bdbf43095c8cad743c7a7ff12bfaf994de9c,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,124,7,3,795000.0
a6a9a259185ccfdf1a99648167fdd61152bcb29c,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,117,18,3,1500000.0
02caa2f7f4d60ef2956365291332a3eccc0c4435,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,280,3,4,1500000.0
339257d03329865643d75c35cd6c078d019af1cf,sell,apartment,Guarujá,São Paulo,-24.0107156,-46.2687981,258,3,4,600000.0
07efba39b514822166029606af994156b299c795,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,120,4,4,480000.0
9b576e2bc71fd328c7e9b178d6a34344fd6dbee1,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,376,17,4,2500000.0
0f6687f3e8fa234db390fb0055d14720d194ff51,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,55,3,2,250000.0
c4e9d436dcfbd5fb6225dd2940d7cffa827bdca4,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,58,1,2,255000.0
1a02626375fb717c3111bfc65a7248fb16b4c89a,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,104,2,2,320000.0
0c9b32f4029fa4bf227ab72f86112a66095615ec,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,114,1,3,450000.0
21a05a5f055801bfe5d7250f0c022b6c6218acf2,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,196,1,3,800000.0
dccd53b640c90c3642b0b96673d5cc6e23f909ef,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,100,6,3,350000.0
849fcb30b2d8b9795ac27ce41b3bdd9e393c4334,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,160,12,3,600000.0
b932e39131fdc644a8d2625e5c544af4187338b4,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,170,8,3,800000.0
ea74f6a05cfa2fb15f2e274ac16dec7792eaa4a2,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,175,3,3,580000.0
60d7c3c26d9b221cf42f36b781052bac644a1b89,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,236,5,3,680000.0
eb90658e1044dfa762c9a4192db99c5c272cc223,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,236,7,3,650000.0
7af3ce42fe05e7059278b55f5e9d483f85ea6584,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,250,7,3,800000.0
4bb9bf25291f703e3aaa28134711333f0d313fcf,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,168,1,3,850000.0
824c9de6af100c994474dd8886f750177c1b4851,sell,apartment,Guarujá,São Paulo,-24.0009316,-46.2667166,75,6,2,380000.0
60886485de2b121563c58a0776c58d7baff19936,sell,apartment,Guarujá,São Paulo,-23.9989169,-46.2646109,135,3,3,650000.0
d65d32585a58bf0ff12d1b5f6bfbf9ae9f4ee270,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,32,6,1,190000.0
5481aefa8eb72c118becc709bc8879fa53c91db1,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,67,10,1,320000.0
951142285859ab053f1effc7f23e0150d90ee5da,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,32,3,1,195000.0
7ea6cc9707c7399095e15623cc13af154094a9a5,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,48,9,1,200000.0
f42b097f869a778b11184314e471ad62ae5db9fb,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,45,6,1,220000.0
b1e685dfa74445eaa3fd9037640befbecc074100,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,48,9,1,200000.0
bce34e0df043e7f561b1e66f4e532b98db116fe0,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,52,3,1,235000.0
0bd4ba701b7e5e5e5210db6dda385f8ece649ac0,sell,apartment,Guarujá,São Paulo,-23.9993398,-46.2607057,115,7,2,550000.0
e57d996d5064c432810e8100b40d3ad68ab967ed,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,58,8,2,300000.0
844730e980ccb09875bc5aa36e847e00be31f7f9,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,121,13,2,400000.0
191b16578cd6a9e19e1880abbf096e83c350498e,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,75,16,2,390000.0
4a209d70b6ee70232b6eb0f3def27941fe09183a,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,95,12,2,430000.0
077ab3df0d564031985f0882a057c124609c045a,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,96,3,2,400000.0
7fb4571c9dd9a9760ce24a96c3f663a633a8aeca,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,121,15,2,350000.0
ff97630fdb5f268c4351a1ad05b511cb97f5b27a,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,220,1,2,800000.0
aab1add6602eb34a9a2aae619743d23989b89d8f,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,52,7,2,290000.0
a87edf8c057e8db8e7ffe4637b47cf0eed6dac4d,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,95,15,2,410000.0
5ea1909e90b21ecf4c604f5380c1774c496f8840,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,70,6,2,420000.0
81c7c37130e6b53a306885cc3e8d3a3d0d5fcb7a,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,96,2,2,350000.0
64c5a7c465eb51b566c1a46a870c658936c4d596,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,96,12,2,360000.0
0734d559ff5e169117911c95ca86d159abce5963,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,98,10,2,320000.0
e04d0aecd1ad2ed9cdc361bd534d25c7584e7b23,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,110,7,2,600000.0
0a2ef4c6ae520de6fa5d4c0e1c4a801d2a8fe964,sell,apartment,Guarujá,São Paulo,-24.0000455,-46.2670587,75,12,2,330000.0
69aa836d4709e83ca6fca2095bc4e502091a4046,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,100,9,2,320000.0
6ea99c9a9ae58e658d1a51ffcbde4890562b3760,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,78,10,2,450000.0
a3e3820084e356566c086fa285317e8dd4e73047,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,92,14,2,480000.0
ec966471d74230ab0ff72baed983cbe72d6b0957,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,145,5,3,650000.0
b960092d3f00cb3f5ec980b11cc198e22baea8bc,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,110,2,3,635000.0
887084e249dc7999cff7340b30a5bced7dd4cf73,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,186,11,3,950000.0
2446e2d2bb5e31687bebe6838b03b752e1aebe89,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,200,9,3,700000.0
4c7fece2b40510f5edb29664e8c1174a65dd3eea,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,116,2,3,450000.0
2d485a31302d650c7ec45b0f6a0e3bf172054b4a,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,138,6,3,570000.0
4e51482e2d68a6d0caf93e47d7de0b1eb5b11ea1,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,157,9,3,830000.0
5ba8b78886275d76b8a35e584976f4606cd53764,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,145,1,3,590000.0
25c6aba1dbae5a3abf92f3e14e4a80af136417a3,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,210,15,3,750000.0
2bc818dae8a32faa80ee4e98ae15f102050b63f9,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,272,14,3,1500000.0
cbeee4f1dd0cc16cf361722e0afb4fac0caaaacd,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,157,16,3,850000.0
f143cc2bf1a77f683e62f949dff6d278574d8a9b,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,153,12,3,680000.0
c319338e578332b1e5c556def1674b20f8014e4f,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,164,8,3,700000.0
53fb137051fa7eb0d6372d66a8cfba47e64ea7a7,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,157,4,3,850000.0
a377943fb50813626e14d081bd8fd932eafb37cf,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,110,1,3,640000.0
2ac740281ce8e069e3d15b6be4412ebe71989e2e,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,208,10,3,600000.0
651a2aa211401d36bcf308bbe73c2e413c60db30,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,100,11,3,490000.0
da0fc8c955c34bb5c0010d00eaaabcd8acc1fd64,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,85,10,3,420000.0
6f654f15aec5f0df3f0f11ef946f48b8cea406b3,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,115,8,3,445200.0
4431b43d09b17f0fa9f95cb2156ea28ceeb16e1d,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,220,16,3,1250000.0
8d86d6bac447596f5905f96f90bb129ef3caf9d8,sell,apartment,Guarujá,São Paulo,-23.9963127,-46.2578368,80,15,3,550000.0
ac575981444d8594cc60226648b403a9291acada,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,220,10,3,750000.0
bd2ee8a515a0a9d4fece88ca6a2d70f7f41f8f7a,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,210,1,3,1200000.0
e74057ff3328eb3686fca2b8f7773259f4194aec,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,150,14,3,530000.0
a6eb456e209f82880739b288b52f4117312c52b3,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,120,15,3,750000.0
b922562350980e7d0d29d40514af1e22145e968d,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,170,5,3,600000.0
3ea1d5079ba8e9592efa9b0ee8d0fad7e810e223,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,157,6,3,1250000.0
883f6f11a4bbf4bd3d1ff5b56c42cbde59d1aad8,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,110,6,3,600000.0
2c2c665cbb0ab11ea91ddb772c1616e963e14483,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,102,8,3,460000.0
466a17f65593d23864eaa3608a7d8ab0a2600bfa,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,130,1,3,470000.0
9cfb8229c5c4b261c20130fd162c010c7037b173,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,126,7,3,750000.0
c76218d7653da72a7b02bc625dc3cdf93b0d5e92,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,120,3,3,600000.0
914416724edc76210262c0928bf9c72b5987bc3b,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,170,7,3,600000.0
27d6ff46d0e32e57527ea5a7e80806c11e54c262,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,157,17,3,1100000.0
356d0dda88db583eb724a2364659dd006ad1f849,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,116,3,3,450000.0
08a02ea35c90fa92792a49ee1fc2d367c7ac0df9,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,184,5,3,550000.0
b7654fc4c057eadd9b46ad6d417af56519b6edee,sell,apartment,Guarujá,São Paulo,-23.9994319,-46.2645846,145,5,3,850000.0
1b6190514976d15b007adf1776151d8550869b58,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,110,14,3,600000.0
8f28bab622572b681ed4fea714549af79ab3882b,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,210,15,3,1400000.0
ee7b560a349ba87fb93247badb1be51c17fb3284,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,170,10,4,655000.0
60aa9d7a7746586346ee3cbff45dc1bc3f103524,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,208,15,4,1500000.0
629c34b1fe91ca9998febc77acdaaaf09b940575,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,130,13,4,690000.0
9906b9f23c8f7738c8c8ad9355994e5602819d74,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,140,6,4,750000.0
ec950b1970a0219c70304d59052c2bb06ffa9b2d,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,208,7,4,850000.0
3fc37cf734f67265701956abd934399821327d53,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,220,8,4,800000.0
b052ce69b4337fa7e903a5b60c5aca4eb1a82db6,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,200,8,4,1000000.0
b5f16edccdea9349814b4fc03b49e9c40906e82f,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,236,1,4,900000.0
c8f4dd620511687e3fd57a9eb94c74cf0b34d304,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,180,1,4,630000.0
b580722a19efd8c334d5469c15b81a8909147f47,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,139,5,4,650000.0
7d999ed09cf4855d705e36df9fee83bd93c1cc39,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,208,6,4,720000.0
ef2fb2c3033406a2e88f4f87c47ee5fb26cf126a,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,134,14,4,665000.0
b5d46cbec93fdf7b9ab1d972da416b1ce7d69fe1,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,283,15,4,1000000.0
c6c94dd63c670bc2cb88e1ff7a2fe6e10a0166da,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,397,1,4,2200000.0
1c096ef6a095826358a7d666a7a4391b37c37844,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,438,14,4,3500000.0
7d2f33713e84f8a5e8dbf0febda4f2c7b3978a8d,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,160,13,4,850000.0
44e85ca13d4b77115d8ad4c11cb72ecd1ed6375b,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,204,1,4,650000.0
66e333f66f31132a194077275787789adb1d7ae7,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,270,20,5,1200000.0
97e703d22ce90d6f0d1647b98a0d4894019ae492,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,291,10,5,1600000.0
8e4c7c336ab9eaa7fe9cc81d910842278b8d6167,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,470,18,6,3000000.0
539e0a141edfa1de25decb7d3ac1b04764cd9a18,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,157,61,3,850000.0
37dd7011d047e1f1e8bb8be72462c5c6e570c080,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,157,3,3,850000.0
6eba2778ac4b8ceb9df97d42226354c05f021830,sell,apartment,Guarujá,São Paulo,-23.9523877,-46.184802,74,3,2,220000.0
3226c9f16e9226e01dc4a5aa1c29fddfbd9207e8,sell,apartment,Jacareí,São Paulo,-23.2684685,-45.9393785,47,3,2,160000.0
6f04807bccd3f697230725be0bf82b1cf5fe63a8,sell,apartment,Jacareí,São Paulo,-23.2976841,-45.9836259,50,1,2,160000.0
97f1b016238c26d3521762ec6291e23ffba33d9f,sell,apartment,Jacareí,São Paulo,-23.2854958,-45.9596925,73,4,2,230000.0
75739a2e94bce4b1385d400f5c3fc9c08e2f5603,sell,apartment,Jacareí,São Paulo,-23.265985,-45.9473081,47,3,2,140000.0
e9a9e5f2d225314aa840f0ba7c9d1fa304660c2e,sell,apartment,Jacareí,São Paulo,-23.265985,-45.9473081,47,3,2,170000.0
c8c090ec91a584ae1fee26ffb0d1b8ca3a16c2fc,sell,apartment,Jacareí,São Paulo,-23.2684685,-45.9393785,47,2,2,170000.0
2067af6656c67fd6b56e2262fb8bab92a6aa08d3,sell,apartment,Jacareí,São Paulo,-23.265985,-45.9473081,47,2,2,159000.0
b53420bff8ed07a165a405511accd94fc4baaae2,sell,apartment,Jacareí,São Paulo,-23.265985,-45.9473081,47,2,2,159000.0
1e02203a7ea806fbdb7e823776f3b00cdcfe8d29,sell,apartment,Jacareí,São Paulo,-23.2690533,-45.9464601,55,3,2,180000.0
1e70b3a93f5d63e231f261b944c7641dd67b3e55,sell,apartment,Jacareí,São Paulo,-23.2986679,-45.9668736,200,9,4,720000.0
3a13a80a0434442d4b2033ab47f53f26164010bb,sell,apartment,Jacareí,São Paulo,-23.2976572,-45.9838409,55,4,2,140000.0
