id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
8e7d0a183bde18d9c6d9b1ba27877126d56641cf,sell,apartment,Leblon,Rio de Janeiro,-22.9865136,-43.2250995,420,5,1,11000000.0
f79cd77d6234ff513e82d8b7e3f9d899cc33d04b,sell,apartment,Leblon,Rio de Janeiro,-22.9865599,-43.2253192,192,6,1,6950000.0
7796e1dbd6ec2076a578f0f69e60b61e145c1a18,sell,apartment,Leblon,Rio de Janeiro,-22.9866548,-43.2242989,200,6,2,6300000.0
4e79f11b4ad06c3e646694166f6965066eaf8329,sell,apartment,Leblon,Rio de Janeiro,-22.9866798,-43.2236052,78,4,1,2600000.0
3baf7f0216c7cd36c36b570e3457870b9203f433,sell,apartment,Leblon,Rio de Janeiro,-22.9867109,-43.2241161,318,5,2,7600000.0
6a0e2fc4c235ea6060db2fb2cb03e0967a0c86cd,sell,apartment,Leblon,Rio de Janeiro,-22.9867431,-43.2223074,150,10,1,4500000.0
f7d14636524ced382d5611ef913ce83e4eb769e4,sell,apartment,Leblon,Rio de Janeiro,-22.9867585,-43.2243029,270,5,2,7600000.0
296b36d3205ab14dfcaa7569505927f8f474cc91,sell,apartment,Leblon,Rio de Janeiro,-22.9867606,-43.2229755,300,16,1,15000000.0
6cf7e53ec1f165529565ed59c84ad162202bfbfb,sell,apartment,Leblon,Rio de Janeiro,-22.9867609,-43.2249225,240,8,1,9000000.0
279a00fe9bbc9b832f48accfb5e88d51fa6153a5,sell,apartment,Leblon,Rio de Janeiro,-22.9870307,-43.2312528,96,7,1,2520000.0
4268e507e013954ee93c49d5531ab0fdd8eaf9d9,sell,apartment,Leblon,Rio de Janeiro,-22.9871363,-43.2258113,165,10,1,6700000.0
163b3ddcc6419be6fe2ddd29417ffe61af98743d,sell,apartment,Leblon,Rio de Janeiro,-22.9872971,-43.2246312,200,5,1,10000000.0
27f03af644c8c8d11637534e562339d099242d9b,sell,apartment,Leblon,Rio de Janeiro,-22.9875618,-43.2308136,86,10,1,2100000.0
e1eb643eeb0a8d2ba52a4f45a6330b959989679c,sell,apartment,Leblon,Rio de Janeiro,-22.9877173,-43.2263628,1000,7,3,25000000.0
b80e8b48b702e229f54df4a98f524c38d46446ca,sell,apartment,Leblon,Rio de Janeiro,-22.9877173,-43.2263628,778,4,2,33000000.0
56140b2711aad86f12d5ff139cef8b800cb71acc,sell,apartment,Leblon,Rio de Janeiro,-22.9879238,-43.2269277,400,6,2,15000000.0
1227ec566f38009809a75993b759220f0cfcd3be,sell,apartment,Leblon,Rio de Janeiro,-22.9883212,-43.2273515,276,5,2,7500000.0
bd46b2494db763780381901ec2fd71f34917054e,sell,apartment,Méier,Rio de Janeiro,-22.908092,-43.291204,78,8,1,450000.0
05be4f0b2c6f487fde52354e1df78ba71765e039,sell,apartment,Méier,Rio de Janeiro,-22.895352,-43.2728231,67,8,1,390000.0
33fa6ddd98532a5f40db0ba99e8a832c6b90728b,sell,apartment,Méier,Rio de Janeiro,-22.8972745,-43.268894,66,8,1,280000.0
db63037445a23871feced63d9f67d0c779d0fecf,sell,apartment,Méier,Rio de Janeiro,-22.8981758,-43.275362,61,2,2,240000.0
87dab44d0de9231f82dfaff5b98548db4d43f4a1,sell,apartment,Méier,Rio de Janeiro,-22.903711,-43.2901849,79,9,1,540000.0
4792bfcbb34de732ed6c65b680e51672d3cc71b8,sell,apartment,Méier,Rio de Janeiro,-22.9080167,-43.280669,51,9,1,279000.0
f85825916d682163a865e87c9cad433a836a7ee1,sell,apartment,Méier,Rio de Janeiro,-22.8923135,-43.2745658,82,16,1,550000.0
ad21595be9910c19d6555367b3a7ef9412ea6711,sell,apartment,Méier,Rio de Janeiro,-22.8932016,-43.2827005,98,11,1,750000.0
03d6fc22741e97cc2baa4f14ec788fcb6a4900ab,sell,apartment,Méier,Rio de Janeiro,-22.8951776,-43.2728849,61,8,1,405000.0
239e8851dc75c43b8893334edb43546db6949470,sell,apartment,Méier,Rio de Janeiro,-22.8951776,-43.2728849,69,8,1,435000.0
1fe1b716810ae24d5201ab7410cfb7c524f4da95,sell,apartment,Méier,Rio de Janeiro,-22.8954967,-43.2790147,76,12,1,520000.0
aad0b1d799f60a810a02832744b3f202e2d48c6e,sell,apartment,Méier,Rio de Janeiro,-22.8956506,-43.2780503,107,5,1,550000.0
5254c1e5b66795aa462308adc4991d3f6b7e9063,sell,apartment,Méier,Rio de Janeiro,-22.8964202,-43.2801823,126,6,1,580000.0
921eb284d94fbe6d600792354e817dd8bc07089f,sell,apartment,Méier,Rio de Janeiro,-22.8970637,-43.2808871,106,5,1,590000.0
2b507b96f8cee44aaa1d2e8d7b07a2b7e62e8c98,sell,apartment,Méier,Rio de Janeiro,-22.8973238,-43.2763564,95,5,1,515000.0
dd947af55965eb94e2e96700816b3a0ada0ebb90,sell,apartment,Méier,Rio de Janeiro,-22.8982826,-43.2774105,57,12,1,369000.0
b4b548068c9e63ea3f5c9ff8f816906ea6994136,sell,apartment,Méier,Rio de Janeiro,-22.8986629,-43.2727775,49,4,1,213000.0
03018f7187b48a3f2b26a80963739ee08e82bbd4,sell,apartment,Méier,Rio de Janeiro,-22.9000242,-43.2912396,75,8,1,380000.0
52479b190c7fd10cac7c74dd24f1218816e5183f,sell,apartment,Méier,Rio de Janeiro,-22.9002064,-43.2911199,44,4,1,215000.0
68af3295808162940579a9b1b35c70b01755fb29,sell,apartment,Méier,Rio de Janeiro,-22.9002751,-43.2905732,62,6,1,270000.0
1d844a464781ec0e80b66a9e37efa01efaffe6e0,sell,apartment,Méier,Rio de Janeiro,-22.9003465,-43.2906146,62,6,1,350000.0
7c6cf29de99f72f1210da689ed9e12033828e2c8,sell,apartment,Méier,Rio de Janeiro,-22.9003936,-43.2907988,59,4,1,277000.0
a152ec49c64b38365b02ae0ee3a8d525d359ff36,sell,apartment,Méier,Rio de Janeiro,-22.9014408,-43.2724304,53,3,1,255000.0
f38de061a4f4362837f6be5bd19d57354bdd8e36,sell,apartment,Méier,Rio de Janeiro,-22.9015283,-43.2900685,44,4,1,260000.0
8c74ff583419dfa76f95d081b973e85e74089c7d,sell,apartment,Méier,Rio de Janeiro,-22.9015283,-43.2900685,56,4,1,265000.0
8c8bad52eaaf02c4f6aca419bbc71fa83051d6a3,sell,apartment,Méier,Rio de Janeiro,-22.9015897,-43.2838541,83,6,1,725000.0
d7f275a43c1b370cb748738390bdfcf0f72f7d9b,sell,apartment,Méier,Rio de Janeiro,-22.9030328,-43.2827407,90,21,1,660000.0
40d8305ee4f067cbd3c57f15da9b5370d4c013e6,sell,apartment,Méier,Rio de Janeiro,-22.9035213,-43.2967253,77,5,1,360000.0
bc9db5820da34e8c6e83dda250b3f71f49186a35,sell,apartment,Méier,Rio de Janeiro,-22.9049222,-43.2893181,110,6,1,780000.0
448a08cfb7676d1f8b7d3c6bf3fad734f36a0c1d,sell,apartment,Méier,Rio de Janeiro,-22.9049245,-43.2848951,58,10,1,460000.0
3322cd78f4d99a6ed617beb2877aa24e7283b22e,sell,apartment,Méier,Rio de Janeiro,-22.9050577,-43.2941076,63,6,1,305000.0
360a4f88a385f87dad1e233433e644ce35e0f969,sell,apartment,Méier,Rio de Janeiro,-22.9051908,-43.2839706,55,3,1,330000.0
b1f2a0a774f169482b0d20df53960849975b658b,sell,apartment,Méier,Rio de Janeiro,-22.9060541,-43.2896924,54,4,1,305000.0
04838f2547a39eb5e5c6d3e6a2a878a164203b4e,sell,apartment,Méier,Rio de Janeiro,-22.9065104,-43.2917731,64,9,1,420000.0
af2efeb97d36f627d55211a5f25280e535e09af6,sell,apartment,Méier,Rio de Janeiro,-22.9066365,-43.2794882,43,4,1,265000.0
e19e42f9760439a091f36d98ebb05a03e0e91c5f,sell,apartment,Méier,Rio de Janeiro,-22.9068178,-43.2796302,66,5,1,310000.0
ec5cbd1b77883eacbf72810d09c0fb0f522ff6a5,sell,apartment,Méier,Rio de Janeiro,-22.9068178,-43.2796302,66,5,1,350000.0
b407ded87c8f8e45c9274319e92de8f5be43a69f,sell,apartment,Méier,Rio de Janeiro,-22.9074238,-43.2915821,130,8,1,660000.0
05ff414b885b76e55bf93589183d63d08804aa84,sell,apartment,Méier,Rio de Janeiro,-22.9074238,-43.2915821,80,8,1,340000.0
4a860d6c607a8e15d5c798a324f1b254a54a3229,sell,apartment,Méier,Rio de Janeiro,-22.9075615,-43.2876657,190,8,1,960000.0
bce993186c867b0ab55b67ca4eb548332c6ad9c1,sell,apartment,Méier,Rio de Janeiro,-22.9082316,-43.2909835,69,11,1,320000.0
612fa4235959e4897a8d8bf9e34b9501dfcb9626,sell,apartment,Méier,Rio de Janeiro,-22.9091827,-43.2831468,75,4,1,370000.0
d2da94656513c0f428aee7c48017632a02947b79,sell,apartment,Méier,Rio de Janeiro,-22.9101061,-43.2877087,73,4,1,235000.0
f2cfaeee727db4f5b8d25ba8fa112dc96b847515,sell,apartment,Méier,Rio de Janeiro,-22.9102805,-43.2878523,74,7,1,290000.0
05a6ecceded5aa8d2514e20b3dd9791898cc6db6,sell,apartment,Méier,Rio de Janeiro,-22.9110891,-43.2857413,82,12,1,380000.0
3ae47acea1ef555126b736c9956a030e1c389102,sell,apartment,Méier,Rio de Janeiro,-22.9114242,-43.2839262,70,4,1,255000.0
66da6d5d8cddc3017e888768d67d837236108aab,sell,apartment,Méier,Rio de Janeiro,-22.9223407,-43.2179683,97,6,1,490000.0
b664ad7303845b9a1e00f8923187f0ca14c78510,sell,apartment,Méier,Rio de Janeiro,-22.9223407,-43.2179683,199,6,2,720000.0
17676942ac043c067b0f9f1fd1132aa2e2d431ad,sell,house,Saúde,Rio de Janeiro,-22.8987913,-43.1849085,344,5,3,1200000.0
c23181ed449ac35f778f0afbccf684a4664272f7,sell,apartment,Tanque,Rio de Janeiro,-22.9136195,-43.3727299,63,6,1,239000.0
276dd776da960909f6486762bf38ae39f4dd9030,sell,apartment,Tanque,Rio de Janeiro,-22.9148676,-43.3722829,55,3,1,273000.0
5e0dffd9c2d75d68b7dfa4322a348bf4fb8fbd8b,sell,apartment,Tanque,Rio de Janeiro,-22.9195964,-43.3585723,57,13,1,309000.0
aa54596b6412f5fa3fd08d6029a5b8377654168e,sell,apartment,Tanque,Rio de Janeiro,-22.9254527,-43.3617512,90,6,1,400000.0
52e0b73799fe3404c747b4459da636ae44b77bbe,sell,apartment,Tijuca,Rio de Janeiro,-22.922717,-43.224657,70,4,1,675000.0
6345e07f789b90403e5c63d4c07cf4395c7c6a72,sell,apartment,Tijuca,Rio de Janeiro,-22.919078,-43.2327284,87,8,1,800000.0
4fa300a4103bb65f81b16a432275e03c0fa59c0f,sell,apartment,Tijuca,Rio de Janeiro,-22.920872,-43.2185986,80,6,1,360000.0
14f969455488eb42e1c3cc6d07a31389dfea0eb5,sell,apartment,Tijuca,Rio de Janeiro,-22.9289622,-43.247474,90,12,1,790000.0
4121945e78026f2a8623b8f48446c8ca04c328ba,sell,apartment,Tijuca,Rio de Janeiro,-22.930053,-43.2418513,118,6,1,870000.0
6112d36e3fca78ddc98306e764bbc73cf9fe8c0d,sell,apartment,Tijuca,Rio de Janeiro,-22.932238,-43.2400413,144,12,1,1100000.0
bdda726cdc645d45c9015c339a921e4c40f14910,sell,apartment,Tijuca,Rio de Janeiro,-22.9341931,-43.246633,84,10,1,630000.0
66f43d4da33134167dd56a0faf8a56e1c6e6f4d6,sell,store,Tijuca,Rio de Janeiro,-22.9130181,-43.2308473,25,11,1,279000.0
04b73e06ec17752d924e60a213c22b791c1fa640,sell,store,Tijuca,Rio de Janeiro,-22.9130181,-43.2308473,25,11,1,279000.0
587bfe2fc2509ba7fd2a0dcfae473ba46bf4a223,sell,apartment,Tijuca,Rio de Janeiro,-22.9164572,-43.2405042,61,8,1,550000.0
16365b911e084bd3b348485875b34c2e440d967a,sell,apartment,Tijuca,Rio de Janeiro,-22.9165399,-43.2184956,129,5,1,1696000.0
00cc77af50e4c89263a33ca2923d73b9ef1ad5e5,sell,apartment,Tijuca,Rio de Janeiro,-22.9165399,-43.2184956,129,5,1,1200000.0
efbe497e16ba1e092d2a44b7276dfe8b203cbc37,sell,apartment,Tijuca,Rio de Janeiro,-22.9172992,-43.2294344,61,7,1,440000.0
e500cc34448a78e8ddacc21f14d92dc0ae2f0236,sell,apartment,Tijuca,Rio de Janeiro,-22.9176225,-43.2114476,80,10,1,590000.0
f2d4683d7bb47fa5114d625c03091b305d8a1f0d,sell,apartment,Tijuca,Rio de Janeiro,-22.9180857,-43.2256417,64,4,1,430000.0
23277e8e6e1396375b69c22ba179fa17d3db4da1,sell,apartment,Tijuca,Rio de Janeiro,-22.9189013,-43.2179947,140,8,1,698000.0
edd95a75785fa7ce5b99d5d313194c1f936e7401,sell,apartment,Tijuca,Rio de Janeiro,-22.9197724,-43.2214644,270,10,2,900000.0
b2df557309bd004654320b459520ea478e6a8240,sell,apartment,Tijuca,Rio de Janeiro,-22.9203603,-43.2264848,70,6,1,780000.0
9ce5c0e2be2e70c6b1590c2b145c75ffeecd6c62,sell,apartment,Tijuca,Rio de Janeiro,-22.9208024,-43.2299772,90,6,1,735000.0
c8cc2bbb56eef79e5b8518d1a4094a2dfed7fb48,sell,apartment,Tijuca,Rio de Janeiro,-22.9209548,-43.2191772,65,8,1,425000.0
15c9155987f12171c3c25f4eeefaf8bb22565442,sell,apartment,Tijuca,Rio de Janeiro,-22.9209548,-43.2191772,65,8,1,425000.0
4b8582fbfcd10fd44761a061da5d9792ea5a75a3,sell,apartment,Tijuca,Rio de Janeiro,-22.9211633,-43.2257414,79,7,1,570000.0
3d5b24a9d9a06d1ecd94aaa500cb5a10b4d79305,sell,apartment,Tijuca,Rio de Janeiro,-22.9220052,-43.2266348,186,9,1,1530000.0
a0eaa14bd69de46276f08cc3e3a5035baf114c76,sell,apartment,Tijuca,Rio de Janeiro,-22.9220052,-43.2266348,75,9,1,707350.0
3974bb8162ee98587cccfbb42b2f54fe0963a3cb,sell,apartment,Tijuca,Rio de Janeiro,-22.9223407,-43.2179683,77,12,1,415000.0
bf338b6a65a79bf93d92caf59d48a5c1260a635e,sell,apartment,Tijuca,Rio de Janeiro,-22.9223407,-43.2179683,131,6,1,835000.0
91b277626443e5f75b76351362a8f59b6b6dce8e,sell,apartment,Tijuca,Rio de Janeiro,-22.9223407,-43.2179683,70,12,1,399000.0
63fbd62974bd28c57d51e3c1bd37023ab3ff1c38,sell,apartment,Tijuca,Rio de Janeiro,-22.9223407,-43.2179683,289,5,1,1350000.0
1e667c4438834f9f8d804c55d7685548ad14a77a,sell,apartment,Tijuca,Rio de Janeiro,-22.9229639,-43.2169744,80,12,1,650000.0
cd162dfd1cebc86dc36ee2dae0927baaea1c2ccd,sell,apartment,Tijuca,Rio de Janeiro,-22.9233542,-43.2357134,85,13,1,580000.0
9ed19db5bdabd22927e07ad534ea303665e861c4,sell,apartment,Tijuca,Rio de Janeiro,-22.9235416,-43.2466055,94,9,1,650000.0
72e12eac1b74f35c16e73366447a9ceabc511669,sell,apartment,Tijuca,Rio de Janeiro,-22.9239748,-43.2259886,90,11,1,790000.0
1287dfefc51f4c46812a145fa94df04820da18c3,sell,apartment,Tijuca,Rio de Janeiro,-22.9242064,-43.2349137,100,8,1,670000.0
9b2511f909c36cecfcfa2fb1647e3f8013554c20,sell,apartment,Tijuca,Rio de Janeiro,-22.9243595,-43.2204115,100,4,1,500000.0
3b4ddecda3e28544a8f463a22e80e0a14b9d1975,sell,apartment,Tijuca,Rio de Janeiro,-22.9245038,-43.2333124,108,10,1,954000.0
4b556f52d02e6f8ed455d4e3df2df0d158008d62,sell,apartment,Tijuca,Rio de Janeiro,-22.9246895,-43.2295732,130,5,1,1200000.0
e7d36792b352db21f8a0af8e2e120696df0eb642,sell,apartment,Tijuca,Rio de Janeiro,-22.9249096,-43.2304704,77,3,1,480000.0
7ebe4eb28474e59489b92addc5831307ac155aa2,sell,apartment,Tijuca,Rio de Janeiro,-22.9254773,-43.2222476,170,5,2,780000.0
d656732bbedb7e838519d6200c21eaac90a34d54,sell,apartment,Tijuca,Rio de Janeiro,-22.9257583,-43.2253803,76,4,1,474000.0
7f3dca13368f03c01591aa697e582cb7b8d15c66,sell,apartment,Tijuca,Rio de Janeiro,-22.9260688,-43.2220603,65,4,1,400000.0
a003ce17a92f2954d574a8b58130611674cdb7cd,sell,apartment,Tijuca,Rio de Janeiro,-22.9274503,-43.2385551,180,9,2,900000.0
01ad341fa2809054927cc38a8ff0e78828216d4d,sell,apartment,Tijuca,Rio de Janeiro,-22.9274852,-43.2377306,95,6,1,920000.0
cabee49cbb1e9152d773cef4702e2b84b46ca0cc,sell,apartment,Tijuca,Rio de Janeiro,-22.9293586,-43.2293783,81,5,1,400000.0
8c65d0b851b5fd80eb68ce7999b9e9dc3631a299,sell,apartment,Tijuca,Rio de Janeiro,-22.9306453,-43.2400595,81,4,2,425000.0
71b306c1aa39ef2f159837c51615ae9f1baeff55,sell,house,Tijuca,Rio de Janeiro,-22.9306453,-43.2400595,185,2,4,1800000.0
316dadd67a0ba3d61e3d50d4a4c14957a450e0d4,sell,apartment,Tijuca,Rio de Janeiro,-22.9306453,-43.2400595,63,7,2,520000.0
40940c94f8e0ed71d7dce2ee8f828be3156dae6f,sell,apartment,Tijuca,Rio de Janeiro,-22.9313587,-43.2419493,116,3,1,579000.0
b493b5737b3f9200979bd5a280a2a844bb613ee5,sell,apartment,Tijuca,Rio de Janeiro,-22.9313591,-43.2470455,108,12,1,850000.0
b6c4f8af567dca9af40b5c2b5a3c38350e089784,sell,apartment,Tijuca,Rio de Janeiro,-22.9316015,-43.2460432,98,54,1,695000.0
a0893246bbac100fe362398d41b800713d69d7d7,sell,apartment,Tijuca,Rio de Janeiro,-22.9336019,-43.2471525,148,11,1,1079100.0
4c4ca3e481b9a153e02932d0b80162f564a729d6,sell,apartment,Tijuca,Rio de Janeiro,-22.9336019,-43.2471525,74,11,1,665920.0
389af131b3c02d2a4e56714521980b33d03dab31,sell,apartment,Tijuca,Rio de Janeiro,-22.9336019,-43.2471525,62,11,1,562030.0
2446d3bd92dd30041947477323546eb1e50b75ba,sell,apartment,Tijuca,Rio de Janeiro,-22.9346407,-43.2435171,60,6,1,420000.0
cda4bdff5a778c5f7945563345d80edfe286871a,sell,apartment,Tijuca,Rio de Janeiro,-22.9377702,-43.2446662,70,6,1,470000.0
202fac1a9ffa4dc4944967c44b51b98cd7946abd,sell,apartment,Tijuca,Rio de Janeiro,-22.9381953,-43.2463008,95,5,1,440000.0
9dcf8ca8a32b14aaccfb9fa409414e17d547e757,sell,apartment,Tijuca,Rio de Janeiro,-22.9384558,-43.2486338,75,4,1,469000.0
e2f88a112126c5fa316969098522463d131b948c,sell,apartment,Tijuca,Rio de Janeiro,-22.9400444,-43.2498085,199,8,1,530000.0
02e1a6599fe32b656b44747149e61a6b11f917b8,sell,apartment,Tijuca,Rio de Janeiro,-22.9461109,-43.2562576,116,10,1,705000.0
29f5b82a585e37a263c86282546afaf53f4bfb06,sell,apartment,Suru,São Paulo,-23.4494863,-46.9512554,50,7,2,196000.0
391caddea2f22c547390ecdcc6404b94fbd5cc93,sell,apartment,Jardim Vera Cruz,São Paulo,-23.515295,-47.489407,80,1,3,273930.0
ed4217f6ea41b14393f7916d900e7fedf6b3bf16,sell,apartment,Parque Fongaro,São Paulo,-23.6330461,-46.5868496,78,4,3,330000.0
f549bb2f7336637032f003f563141ff75540b360,sell,apartment,Raposo Tavares,São Paulo,-23.5882227,-46.802283,50,4,2,175000.0
6688690a38db60858f7b39cbf455220fcb21cdb9,sell,apartment,Santa Cecília,São Paulo,-23.542303,-46.6534,148,5,3,1280000.0
158b84552b88415db7ec3ce69240ff97586e6c13,sell,apartment,Vila Congonhas,São Paulo,-23.6256068,-46.6584643,45,5,1,340000.0
3dee79f621fcdc9f71d916027500dcdfe4e95f90,sell,apartment,Vila Monumento,São Paulo,-23.567284,-46.610146,88,3,2,430000.0
c6a446a5aaa2ec18d6d027ded3b2bb2c01453366,sell,apartment,Setor Negrão de Lima,Goiás,-16.65477,-49.24288,69,9,3,265000.0
22028e6232759f1e035aa5f1ca95d026a822f98e,sell,apartment,Setor Negrão de Lima,Goiás,-16.65477,-49.24288,70,2,3,265000.0
e6258ca86908f06274af522f0c3de25df8129ff1,sell,apartment,Setor Negrão de Lima,Goiás,-16.658078,-49.239902,58,1104,2,241315.0
311eeb07bb2ac7608e3f55979b8d5030b42e03f8,sell,apartment,Camorim,Rio de Janeiro,-22.9640275,-43.4053907,97,17,1,399000.0
e58b45be2e6df3b19cef5e1dea5d54a44a686005,sell,apartment,Camorim,Rio de Janeiro,-22.9798298,-43.4148746,62,12,1,530000.0
7099d94947ff7e279946924540b966bf5aa8033c,sell,apartment,Cocotá,Rio de Janeiro,-22.8002486,-43.1815232,94,3,1,430000.0
cf495e0b31289e8b382de93d8af24c70f0b293c5,sell,apartment,Glória,Rio de Janeiro,-22.9209,-43.1805809,45,8,1,480000.0
c95bf8e02d8299413e14e252a3ae52ba8a9c38b1,sell,apartment,Glória,Rio de Janeiro,-22.9209,-43.1805809,53,8,1,430000.0
a0ee1d159fae7249371396b23271d55f4bd905dd,sell,apartment,Glória,Rio de Janeiro,-22.9209,-43.1805809,42,9,1,400000.0
9f42f01a9b277f6e23f01938d0bb9f4313a1bade,sell,apartment,Glória,Rio de Janeiro,-22.919611,-43.178766,115,10,1,1100000.0
e71bf1e16363fffc7d64815efaa3d18106d5237a,sell,apartment,Glória,Rio de Janeiro,-22.9156224,-43.176655,45,12,1,450000.0
712e80962ee9c1fb9b47edc5ed6951b806cc4a11,sell,apartment,Glória,Rio de Janeiro,-22.919644,-43.1784369,35,8,1,380000.0
91da280bcefe2ee81315ef2eac830bd7e0b96310,sell,apartment,Glória,Rio de Janeiro,-22.919644,-43.1784369,31,9,1,400000.0
127edc2cecc004e759fbbe92d38b29a626feffb7,sell,apartment,Glória,Rio de Janeiro,-22.9212997,-43.176683,91,12,1,795000.0
6055de766cc11bfbe654bcb1238e57e00ad87245,sell,apartment,Glória,Rio de Janeiro,-22.921797,-43.1778469,25,10,1,265000.0
9208b72f8c161d1b0c772d19b8b5daedeb47ebd5,sell,apartment,Glória,Rio de Janeiro,-22.922993,-43.1831939,65,4,1,550000.0
38255beb49872cc5030aa4b26e6b980835f9b032,sell,apartment,Glória,Rio de Janeiro,-22.922993,-43.1831939,85,5,1,550000.0
c04a4707a9a8877200c015ab5b0c273336551c10,sell,apartment,Glória,Rio de Janeiro,-22.9230326,-43.183573,30,4,1,270000.0
d12abdd09d0127c3d19daf0e12c612e8a8e98275,sell,apartment,Glória,Rio de Janeiro,-22.9230326,-43.183573,38,4,1,280000.0
127390384769bc4d04a497b029357360595d81d8,sell,apartment,Glória,Rio de Janeiro,-22.9230326,-43.183573,40,12,1,300000.0
d79e80f51d86b1c90492267b5101bc0033c6251c,sell,apartment,Glória,Rio de Janeiro,-22.9230326,-43.183573,50,4,1,500000.0
4af7ef8f14b4a373650f4822993f57680c1ad98f,sell,apartment,Glória,Rio de Janeiro,-22.9069392,-43.6097261,47,14,1,570000.0
1bb50ab0e1e903dfcbe25acd637525947f79a05a,sell,apartment,Glória,Rio de Janeiro,-22.9162856,-43.1766343,51,11,1,500000.0
34c3e6477b0cbc31720605bd1a8297dd036b6da4,sell,apartment,Glória,Rio de Janeiro,-22.9187648,-43.1773556,498,11,2,5250000.0
4d2613ef0c5d2ce40dd1c47bd9bfd82855deac2e,sell,apartment,Glória,Rio de Janeiro,-22.9194098,-43.1772514,76,10,1,720000.0
3c55403fe865a7c2f0919257b4247c740aba6a01,sell,apartment,Glória,Rio de Janeiro,-22.9194104,-43.1780901,58,10,1,580000.0
d52da25fb9ec09460201884f59a7247fe2c2ae97,sell,apartment,Glória,Rio de Janeiro,-22.9194856,-43.1778415,60,6,1,540000.0
12d7333767d76a2f2516adac9072c996378ca9c8,sell,apartment,Glória,Rio de Janeiro,-22.9196447,-43.1799645,85,6,1,680000.0
666422377fd69d476c4911cb2ed7573d6cb441cc,sell,apartment,Glória,Rio de Janeiro,-22.9198287,-43.1797828,60,6,1,650000.0
5d5574c2293269ef0bb06571df9254eb673416b1,sell,apartment,Glória,Rio de Janeiro,-22.9198837,-43.1792151,40,7,1,690000.0
34276fbbd510007c164dc7aed86ebfe51553a7dc,sell,apartment,Glória,Rio de Janeiro,-22.9200829,-43.1801835,75,6,1,780000.0
8111a2f5598867f9324d89e2f21568c2c43f181e,sell,apartment,Glória,Rio de Janeiro,-22.9201056,-43.1768661,40,12,1,430000.0
c4ca0075ffc34afa0897dd32e0c12c4619663c08,sell,apartment,Glória,Rio de Janeiro,-22.9204114,-43.1801107,90,6,1,850000.0
25cb3e8859789d215fb435f7a0d7f54e813928dd,sell,apartment,Glória,Rio de Janeiro,-22.9205658,-43.1781627,41,8,1,480000.0
cf9c17f1130e4a182d428b93afa4ce4d93722b0f,sell,apartment,Glória,Rio de Janeiro,-22.9206092,-43.1760917,131,8,1,1000000.0
c7584cbbd5cb4d384009562a7aef63b7d2192ded,sell,apartment,Glória,Rio de Janeiro,-22.9206191,-43.1790242,50,10,1,569000.0
01a7965ac7691bd743a347cc3da732814db2520b,sell,apartment,Glória,Rio de Janeiro,-22.9206851,-43.1783286,69,9,1,900000.0
44575c331859baa9b65763d2e1af6de0ba1e7f1c,sell,apartment,Glória,Rio de Janeiro,-22.9210607,-43.1804645,44,8,1,480000.0
e45a31275ae0bf6baf2d2aab37fd99917dc52824,sell,apartment,Glória,Rio de Janeiro,-22.9212622,-43.1808651,32,4,1,440000.0
e21c1a720f9c8adebe9a6a06a5e1316601e00740,sell,apartment,Glória,Rio de Janeiro,-22.9212967,-43.1766776,88,12,1,830000.0
dedf3824c4ea903b7f4111547af7ebdec09a1c67,sell,apartment,Glória,Rio de Janeiro,-22.9212967,-43.1766776,90,10,1,795000.0
d8d9ff4e2cad7b9bf337d75cea2069d262f46ec6,sell,apartment,Glória,Rio de Janeiro,-22.9213331,-43.1813679,44,8,1,570000.0
6419837481029f66de93882c5518ffd03031c693,sell,apartment,Glória,Rio de Janeiro,-22.9215001,-43.1812568,40,8,1,390000.0
363b9ed107e710917997c1a6c695ee026950d1fe,sell,apartment,Glória,Rio de Janeiro,-22.9216955,-43.1774973,21,9,1,250000.0
7d1ad759e458ddb51bf3950e2fb80daa3d47b33e,sell,apartment,Glória,Rio de Janeiro,-22.9219551,-43.1779689,20,5,1,230000.0
37ac5d3b133db38e184f9d863687ff687f1dd411,sell,apartment,Glória,Rio de Janeiro,-22.9219881,-43.1789166,86,12,1,599000.0
aef610b5ec20a400379fa9b4842b96a127931783,sell,apartment,Glória,Rio de Janeiro,-22.9219881,-43.1789166,85,11,1,599000.0
ef4de0cae253423b70303082407f72ae970916f6,sell,apartment,Glória,Rio de Janeiro,-22.9219903,-43.1748434,125,6,1,1050000.0
e23b161667b513467b67e6ef61efc3397dcaa32c,sell,apartment,Glória,Rio de Janeiro,-22.9219903,-43.1748434,130,6,1,1380000.0
82f79519b6ccf3d0beb50e7c04160796c6c7cd60,sell,apartment,Glória,Rio de Janeiro,-22.9219903,-43.1748434,115,5,1,1380000.0
3414dbf1624262ab2648981ba0a716dc33688460,sell,apartment,Glória,Rio de Janeiro,-22.9220054,-43.1789174,96,8,1,750000.0
bc2141adff1b8b5f3a98167846075616a595f9d5,sell,apartment,Glória,Rio de Janeiro,-22.9220206,-43.1789057,120,12,1,950000.0
9dc9d834ba0d608625a8fea6f371adbed1d049c2,sell,apartment,Glória,Rio de Janeiro,-22.9220877,-43.1783925,45,8,1,460000.0
29a6546846a3dbd032704066e4e0dde7ccbe93fa,sell,apartment,Glória,Rio de Janeiro,-22.9220877,-43.1783925,46,10,1,430000.0
